1315966434.819649000,67,159.092,8.68529,1.0415
1315966434.819649000,68,99.6976,4.59287,0.454626
1315966434.819649000,69,76.8563,-7.84261,1.26013
1315966434.819649000,70,14.3091,6.03652,-0.338454
1315966434.919845000,0,-76.1929,5.41689,-0.0141838
1315966434.919845000,1,-2.52345,3.51047,0.437233
1315966434.919845000,2,-12.315,-3.62889,0.63197
1315966434.919845000,3,-17.6299,-3.66986,0.404285
1315966434.919845000,4,-24.6852,-3.57885,1.57642
1315966434.919845000,5,59.5482,7.45537,-0.0366722
1315966434.919845000,6,63.2977,9.76553,-0.0304028
1315966434.919845000,7,63.3171,10.656,0.0274
1315966434.919845000,8,-155.992,1.63601,1.06288
1315966434.919845000,9,-80.4013,2.42886,0.299467
1315966434.919845000,10,72.7642,10.2143,-0.144865
1315966434.919845000,11,72.9048,10.8167,-0.110718
1315966434.919845000,12,-31.83,-3.83475,1.05316
1315966434.919845000,14,-49.8674,-4.03206,0.195867
1315966434.919845000,15,68.5157,-5.92456,0.515192
1315966434.919845000,16,-74.9129,-3.10863,0.174696
1315966434.919845000,17,-61.7744,-3.77127,0.644445
1315966434.919845000,18,7.79602,-52.9313,1.8813
1315966434.919845000,19,3.12664,-56.1196,2.02945
1315966434.919845000,20,2.73864,-78.5825,3.2055
1315966434.919845000,21,-0.76461,-61.9911,2.08737
1315966434.919845000,22,-0.24907,-69.8834,2.28952
1315966434.919845000,23,-24.4632,32.7546,-1.01894
1315966434.919845000,24,-92.7402,6.36008,0.0841453
1315966434.919845000,25,-55.4723,6.44816,7.74325e-05
1315966434.919845000,26,57.4299,5.55941,0.376272
1315966434.919845000,27,-43.0268,-3.96387,0.918109
1315966434.919845000,28,-45.1462,6.69391,-0.0343349
1315966434.919845000,29,93.9062,7.85702,0.00689153
1315966434.919845000,30,89.9156,13.3983,0.0352343
1315966434.919845000,31,75.0919,10.8871,-0.00536173
1315966434.919845000,32,59.4009,-6.3316,0.452843
1315966434.919845000,33,-38.9447,6.74653,0.142702
1315966434.919845000,71,74.0651,-2.39391,0.307283
1315966434.919845000,34,19.7768,7.37088,-0.0152929
1315966434.919845000,35,165.305,-0.144434,0.233158
1315966434.919845000,36,25.3284,7.78589,0.0963057
1315966434.919845000,37,31.5057,7.73995,0.146673
1315966434.919845000,38,-24.6852,34.8758,-0.67285
1315966434.919845000,39,9.71263,-32.9584,1.29743
1315966434.919845000,72,-0.768672,-89.1882,2.43348
1315966434.919845000,40,7.37944,-21.6912,0.858733
1315966434.919845000,41,-86.7153,9.93332,0.191722
1315966434.919845000,42,7.42648,-27.237,0.90178
1315966434.919845000,43,7.74035,-32.1063,0.992888
1315966434.919845000,44,7.54981,-16.6358,0.629403
1315966434.919845000,45,104.975,4.42294,1.3047
1315966434.919845000,46,77.5364,-1.61397,0.348482
1315966434.919845000,47,77.4761,-1.05182,0.380034
1315966434.919845000,48,7.81726,-44.608,1.39801
1315966434.919845000,49,151.575,8.42912,-0.0571513
1315966434.919845000,73,-135.097,-1.36576,0.402012
1315966434.919845000,50,-1.31282,-55.6202,1.51853
1315966434.919845000,51,-7.5587,-44.5015,1.34558
1315966434.919845000,52,47.4213,-2.9465,0.396675
1315966434.919845000,53,53.5498,-2.43859,0.211407
1315966434.919845000,54,65.3284,-2.62314,0.212365
1315966434.919845000,55,87.0965,3.55188,0.341086
1315966434.919845000,56,44.4274,-7.3255,0.470233
1315966434.919845000,57,5.12783,-46.3685,2.3277
1315966434.919845000,58,46.8319,20.7374,-0.36128
1315966434.919845000,59,6.18313,9.06171,0.0872402
1315966434.919845000,60,5.96502,8.27692,0.0363527
1315966434.919845000,61,66.0306,7.35728,0.0580012
1315966434.919845000,62,87.2348,8.14618,-0.00364635
1315966434.919845000,63,99.7378,7.98321,0.374472
1315966434.919845000,64,145.936,2.95727,0.555512
1315966434.919845000,65,90.1804,-1.98244,0.274538
1315966434.919845000,66,122.807,8.15657,-0.134773
1315966434.919845000,67,158.372,8.31869,1.08857
1315966434.919845000,68,99.012,4.3599,0.4825
1315966434.919845000,69,76.074,-8.04404,1.31108
1315966435.018886000,0,-77.0707,5.39846,0.00472509
1315966435.018886000,1,-3.77574,3.44911,0.437732
1315966435.018886000,2,-13.0675,-3.61757,0.627472
1315966435.018886000,3,-18.3911,-3.66019,0.400634
1315966435.018886000,4,-25.4422,-3.44072,1.57329
1315966435.018886000,74,57.456,6.26004,-0.168438
1315966435.018886000,5,58.8054,7.32923,-0.0316586
1315966435.018886000,6,62.4736,9.63575,-0.0255818
1315966435.018886000,7,62.5195,10.5413,0.0338707
1315966435.018886000,8,-157.916,1.76576,1.08722
1315966435.018886000,9,-82.0594,2.56919,0.306401
1315966435.018886000,10,71.9194,10.099,-0.142027
1315966435.018886000,11,72.0721,10.6757,-0.105367
1315966435.018886000,12,-32.6275,-3.79653,1.05028
1315966435.018886000,13,-39.6934,-3.93131,1.42492
1315966435.018886000,14,-50.6084,-3.95589,0.19433
1315966435.018886000,15,67.7582,-6.03895,0.502232
1315966435.018886000,16,-75.667,-2.95584,0.174596
1315966435.018886000,17,-62.5253,-3.6686,0.643398
1315966435.018886000,18,7.0389,-53.9416,1.8109
1315966435.018886000,19,2.14062,-55.8938,1.96417
1315966435.018886000,20,1.81741,-78.7378,3.12562
1315966435.018886000,21,-1.69033,-61.8428,2.07313
1315966435.018886000,22,-1.36247,-68.6128,2.21405
1315966435.018886000,23,-25.1599,32.7933,-0.983891
1315966435.018886000,75,-24.9768,37.2845,-1.12011
1315966435.018886000,24,-93.4727,6.52243,0.096004
1315966435.018886000,25,-56.2067,6.54031,0.00993823
1315966435.018886000,26,56.5197,5.50651,0.375614
1315966435.018886000,27,-43.8187,-3.77734,0.916395
1315966435.018886000,28,-45.8663,6.76083,-0.0250361
1315966435.018886000,29,93.1296,7.68128,0.00746762
1315966435.018886000,30,89.1001,13.2527,0.0394506
1315966435.018886000,31,74.2502,10.7244,0.00167174
1315966435.018886000,32,58.794,-6.47722,0.440425
1315966435.018886000,33,-39.7004,6.80056,0.151722
1315966435.018886000,71,73.3514,-2.50318,0.314445
1315966435.018886000,34,19.0432,7.32365,-0.011041
1315966435.018886000,35,164.678,-0.393743,0.218863
1315966435.018886000,36,24.5984,7.73786,0.101501
1315966435.018886000,37,30.7837,7.67991,0.151359
1315966435.018886000,38,-25.3579,34.9239,-0.635339
1315966435.018886000,76,-4.2306,-33.8461,0.777122
1315966435.018886000,39,8.90739,-32.8793,1.25645
1315966435.018886000,72,-1.67631,-89.1978,2.33536
1315966435.018886000,40,6.57658,-21.7176,0.832818
1315966435.018886000,41,-87.5114,10.064,0.207917
1315966435.018886000,42,6.56919,-27.5012,0.871203
1315966435.018886000,43,6.94832,-32.3063,0.956933
1315966435.018886000,44,6.78633,-16.6576,0.609436
1315966435.018886000,45,104.211,4.20897,1.30326
1315966435.018886000,46,76.7202,-1.75536,0.339873
1315966435.018886000,47,76.6482,-1.1741,0.405775
1315966435.018886000,48,6.98353,-44.6435,1.34757
1315966435.018886000,49,150.848,8.15445,-0.0605175
1315966435.018886000,50,-2.16806,-55.6489,1.45944
1315966435.018886000,51,-8.39161,-44.478,1.29657
1315966435.018886000,52,46.6699,-3.03824,0.388637
1315966435.018886000,53,52.8181,-2.54198,0.203498
1315966435.018886000,77,59.202,-2.60369,0.167751
1315966435.018886000,54,64.5674,-2.71698,0.203604
1315966435.018886000,55,86.3425,3.39324,0.335478
1315966435.018886000,56,43.7383,-7.39358,0.451117
1315966435.018886000,57,4.30095,-46.3902,2.27618
1315966435.018886000,58,46.0943,20.6538,-0.344188
1315966435.018886000,59,5.47989,9.042,0.0953769
1315966435.018886000,60,5.24439,8.23338,0.0439243
1315966435.018886000,61,65.3029,7.24675,0.0445314
1315966435.018886000,62,86.4681,7.99535,-0.00279688
1315966435.018886000,63,98.952,7.81307,0.374956
1315966435.018886000,64,146.059,2.74183,0.548909
1315966435.018886000,65,89.4723,-2.19787,0.265344
1315966435.018886000,66,122.088,7.92702,-0.136692
1315966435.018886000,67,157.663,8.0226,1.01073
1315966435.018886000,68,98.2963,4.17153,0.478468
1315966435.018886000,69,75.2806,-8.19734,1.2963
1315966435.119082000,0,-77.9712,5.36689,-0.0194508
1315966435.119082000,1,-4.9985,3.40925,0.437875
1315966435.119082000,2,-13.8332,-3.6097,0.624848
1315966435.119082000,3,-19.1567,-3.65585,0.396622
1315966435.119082000,4,-26.2195,-3.37074,1.56639
1315966435.119082000,74,56.4799,6.27636,-0.142542
1315966435.119082000,5,58.0589,7.23162,-0.00947575
1315966435.119082000,6,61.6392,9.53392,-0.00327325
1315966435.119082000,7,61.6959,10.433,0.0579145
1315966435.119082000,8,-159.978,1.86575,1.04136
1315966435.119082000,9,-83.7157,2.69258,0.278672
1315966435.119082000,10,71.057,10.0028,-0.0163223
1315966435.119082000,11,71.2221,10.5629,-0.0791409
1315966435.119082000,12,-33.4061,-3.77201,1.04097
1315966435.119082000,13,-40.4714,-3.88567,1.41325
1315966435.119082000,14,-51.359,-3.90044,0.177738
1315966435.119082000,15,66.9873,-6.13938,0.531377
1315966435.119082000,16,-76.4362,-2.82605,0.148698
1315966435.119082000,17,-63.2949,-3.56195,0.622527
1315966435.119082000,19,1.21716,-55.7071,1.9781
1315966435.119082000,20,0.848052,-78.8352,3.15523
1315966435.119082000,21,-2.50025,-61.7862,2.08953
1315966435.119082000,22,-2.2114,-68.9097,2.23346
1315966435.119082000,23,-25.8699,32.8159,-1.00004
1315966435.119082000,24,-94.2217,6.65541,0.0610969
1315966435.119082000,25,-56.959,6.6197,-0.0112901
1315966435.119082000,26,55.5846,5.47683,0.399995
1315966435.119082000,27,-44.623,-3.57451,0.902336
1315966435.119082000,78,-90.1108,-3.52254,0.288863
1315966435.119082000,28,-46.6104,6.81268,-0.0422548
1315966435.119082000,29,92.3376,7.53467,0.0424198
1315966435.119082000,30,88.2776,13.1459,0.0698984
1315966435.119082000,31,73.3946,10.5857,0.0313656
1315966435.119082000,32,58.14,-6.60755,0.466492
1315966435.119082000,33,-40.4649,6.85044,0.136706
1315966435.119082000,71,72.65,-2.60065,0.343605
1315966435.119082000,34,18.2943,7.26383,-0.0037565
1315966435.119082000,36,23.8448,7.68371,0.110467
1315966435.119082000,37,30.0441,7.63026,0.163167
1315966435.119082000,38,-26.053,34.9634,-0.652736
1315966435.119082000,76,-5.01003,-33.8493,0.78644
1315966435.119082000,39,8.08709,-32.7856,1.27975
1315966435.119082000,72,-2.57069,-89.2035,2.36099
1315966435.119082000,40,5.73562,-21.7535,0.842177
1315966435.119082000,41,-88.3373,10.1874,0.173483
1315966435.119082000,42,5.9404,-27.8072,0.882908
1315966435.119082000,43,6.07872,-32.5172,0.969964
1315966435.119082000,44,6.01637,-16.6807,0.617897
1315966435.119082000,45,103.391,4.04608,1.34248
1315966435.119082000,46,75.8899,-1.87061,0.37116
1315966435.119082000,47,75.7954,-1.27722,0.436698
1315966435.119082000,48,6.1495,-44.6755,1.36445
1315966435.119082000,49,150.148,7.90341,-0.00422081
1315966435.119082000,73,-135.6,-0.999638,0.357094
1315966435.119082000,50,-3.01866,-55.6756,1.47734
1315966435.119082000,51,-9.23078,-44.4594,1.30679
1315966435.119082000,52,45.9032,-3.11617,0.408601
1315966435.119082000,53,52.0699,-2.62404,0.226026
1315966435.119082000,77,58.4348,-2.70103,0.192522
1315966435.119082000,54,63.7987,-2.82748,0.230616
1315966435.119082000,55,85.5795,3.25576,0.368086
1315966435.119082000,56,43.0395,-7.41507,0.471017
1315966435.119082000,57,3.4761,-46.4089,2.29213
1315966435.119082000,58,45.3526,20.587,-0.33064
1315966435.119082000,59,4.76003,9.02368,0.0971695
1315966435.119082000,60,4.50796,8.2058,0.0461522
1315966435.119082000,61,64.56,7.16037,0.0690675
1315966435.119082000,62,85.6838,7.87333,0.0228051
1315966435.119082000,63,98.168,7.68747,0.410063
1315966435.119082000,64,146.225,2.55187,0.604331
1315966435.119082000,65,88.7497,-2.38267,0.302838
1315966435.119082000,79,123.742,-2.41059,0.21182
1315966435.119082000,66,121.289,7.72742,-0.0904741
1315966435.119082000,67,156.936,7.78006,1.06999
1315966435.119082000,68,97.5172,4.01645,0.516531
1315966435.119082000,69,74.4821,-8.31465,1.32911
1315966435.119082000,70,12.4148,6.26919,-0.311213
1315966435.219278000,0,-78.88,5.33209,-0.0911762
1315966435.219278000,1,-6.22895,3.39873,0.432252
1315966435.219278000,2,-14.5966,-3.60509,0.611951
1315966435.219278000,3,-19.9276,-3.65695,0.378465
1315966435.219278000,4,-26.9792,-3.41279,1.54123
1315966435.219278000,74,55.488,6.3697,-0.102629
1315966435.219278000,5,57.3058,7.17044,0.043308
1315966435.219278000,6,60.8081,9.44539,0.0522584
1315966435.219278000,7,60.8714,10.343,0.111403
1315966435.219278000,8,-162.117,1.97071,0.850651
1315966435.219278000,9,-85.365,2.81582,0.198335
1315966435.219278000,10,70.1896,9.92349,0.0479299
1315966435.219278000,11,70.3687,10.4644,-0.00310281
1315966435.219278000,12,-34.1627,-3.74664,1.00954
1315966435.219278000,13,-41.2659,-3.85507,1.37608
1315966435.219278000,14,-52.1055,-3.84361,0.128024
1315966435.219278000,16,-77.2013,-2.70757,0.0753064
1315966435.219278000,17,-64.0649,-3.46811,0.562079
1315966435.219278000,19,0.319135,-55.4632,1.99413
1315966435.219278000,20,-0.107319,-78.9082,3.1842
1315966435.219278000,21,-3.34516,-61.7315,2.10049
1315966435.219278000,22,-3.11393,-68.8034,2.24735
1315966435.219278000,23,-26.5825,32.8209,-1.03332
1315966435.219278000,24,-94.9739,6.76861,0.0363121
1315966435.219278000,25,-57.7148,6.68726,-0.0683206
1315966435.219278000,26,54.6257,5.46809,0.393015
1315966435.219278000,27,-45.4162,-3.45264,0.858999
1315966435.219278000,78,-90.8759,-3.41536,0.201555
1315966435.219278000,28,-47.369,6.85798,-0.0892233
1315966435.219278000,29,91.5423,7.40993,0.127644
1315966435.219278000,30,87.4507,13.0601,0.149253
1315966435.219278000,31,72.5375,10.4746,0.0980036
1315966435.219278000,32,57.497,-6.66217,0.523896
1315966435.219278000,33,-41.2344,6.88392,0.0953547
1315966435.219278000,71,71.937,-2.67803,0.412576
1315966435.219278000,34,17.5422,7.19423,0.0111689
1315966435.219278000,36,23.0808,7.64061,0.0647611
1315966435.219278000,37,29.2984,7.58645,0.18948
1315966435.219278000,38,-26.7594,35.0039,-0.687577
1315966435.219278000,76,-5.83992,-33.8608,0.789365
1315966435.219278000,39,7.26811,-32.6878,1.29133
1315966435.219278000,80,-114.406,6.43312,-0.0825688
1315966435.219278000,72,-3.44927,-89.2087,2.38077
1315966435.219278000,40,4.89989,-21.7955,0.859211
1315966435.219278000,41,-89.1707,10.3052,0.0662013
1315966435.219278000,42,5.43572,-27.9848,0.894662
1315966435.219278000,43,5.28848,-32.6359,0.983098
1315966435.219278000,44,5.25349,-16.7106,0.626617
1315966435.219278000,45,102.573,3.89968,1.43944
1315966435.219278000,46,75.0568,-1.96851,0.443209
1315966435.219278000,47,74.949,-1.36455,0.508384
1315966435.219278000,48,5.32396,-44.7293,1.38137
1315966435.219278000,50,-3.8623,-55.6986,1.48984
1315966435.219278000,51,-10.0457,-44.4431,1.30791
1315966435.219278000,52,45.1416,-3.18147,0.451994
1315966435.219278000,53,51.3283,-2.69754,0.275466
1315966435.219278000,77,57.6307,-2.78646,0.247636
1315966435.219278000,54,63.0281,-2.9404,0.291352
1315966435.219278000,55,84.8313,3.13286,0.44807
1315966435.219278000,56,42.3276,-7.38808,0.513121
1315966435.219278000,57,2.6591,-46.4232,2.30627
1315966435.219278000,58,44.589,20.5361,-0.293627
1315966435.219278000,59,4.03737,8.99449,0.0989071
1315966435.219278000,60,3.78206,8.18826,0.0481721
1315966435.219278000,61,63.8173,7.08828,0.127908
1315966435.219278000,62,84.8957,7.77184,0.100785
1315966435.219278000,63,97.3871,7.58192,0.500733
1315966435.219278000,64,146.458,2.36909,0.774519
1315966435.219278000,65,88.0253,-2.54606,0.388909
1315966435.219278000,79,122.982,-2.5635,0.330041
1315966435.219278000,66,120.494,7.54481,0.0228967
1315966435.219278000,67,156.205,7.5741,1.21733
1315966435.219278000,68,96.7171,3.88473,0.607897
1315966435.219278000,69,73.6925,-8.41175,1.34789
1315966435.219278000,70,11.5389,6.13937,-0.301569
1315966435.319475000,0,-79.7897,5.2854,-0.178848
1315966435.319475000,1,-7.46019,3.39159,0.428342
1315966435.319475000,2,-15.3559,-3.59626,0.601763
1315966435.319475000,3,-20.6917,-3.65098,0.362881
1315966435.319475000,4,-27.7421,-3.48668,1.51885
1315966435.319475000,74,54.5047,6.48945,-0.0518613
1315966435.319475000,5,56.5838,7.14243,0.100262
1315966435.319475000,6,59.9774,9.37167,0.113399
1315966435.319475000,7,60.0379,10.2525,0.174248
1315966435.319475000,8,-164.25,2.07559,0.704837
1315966435.319475000,9,-87.005,2.92685,0.116616
1315966435.319475000,10,69.3214,9.86233,0.117462
1315966435.319475000,11,69.5159,10.3917,0.0662006
1315966435.319475000,12,-34.9077,-3.72087,0.980467
1315966435.319475000,13,-42.0223,-3.83656,1.34119
1315966435.319475000,14,-52.8595,-3.80072,0.0803483
1315966435.319475000,15,65.8064,-5.96642,0.620762
1315966435.319475000,16,-77.9629,-2.61287,0.00348347
1315966435.319475000,17,-64.8332,-3.37397,0.503447
1315966435.319475000,19,-0.546898,-55.2279,2.00216
1315966435.319475000,20,-1.05345,-78.9067,3.16851
1315966435.319475000,21,-4.11264,-61.6882,2.10872
1315966435.319475000,22,-4.00828,-68.8531,2.25807
1315966435.319475000,23,-27.2975,32.824,-1.06081
1315966435.319475000,75,-27.1667,37.4165,-1.20061
1315966435.319475000,24,-95.7251,6.85398,-0.0534984
1315966435.319475000,25,-58.468,6.74919,-0.122461
1315966435.319475000,26,53.6626,5.48052,0.445867
1315966435.319475000,27,-46.2049,-3.49264,0.817823
1315966435.319475000,28,-48.1298,6.89831,-0.13311
1315966435.319475000,29,90.7479,7.31524,0.219356
1315966435.319475000,30,86.6173,12.9803,0.234577
1315966435.319475000,31,71.6821,10.3841,0.166424
1315966435.319475000,32,56.8949,-6.65913,0.585352
1315966435.319475000,33,-41.9971,6.91009,0.0572001
1315966435.319475000,71,71.2129,-2.71846,0.486065
1315966435.319475000,34,16.7943,7.15275,0.0302604
1315966435.319475000,36,22.3247,7.61703,0.0889611
1315966435.319475000,37,28.545,7.54875,0.220253
1315966435.319475000,38,-27.4694,35.0429,-0.716405
1315966435.319475000,76,-6.61273,-33.8688,0.792338
1315966435.319475000,39,6.45475,-32.5705,1.30321
1315966435.319475000,72,-4.30109,-89.2147,2.39543
1315966435.319475000,40,4.07239,-21.8385,0.869899
1315966435.319475000,42,4.98862,-27.9198,0.907297
1315966435.319475000,43,4.65807,-32.6646,0.996663
1315966435.319475000,44,4.48481,-16.727,0.63717
1315966435.319475000,45,101.768,3.784,1.54176
1315966435.319475000,46,74.2262,-2.0411,0.51953
1315966435.319475000,47,74.1039,-1.42495,0.584353
1315966435.319475000,48,4.49123,-44.8474,1.39748
1315966435.319475000,50,-4.68044,-55.7198,1.50043
1315966435.319475000,51,-10.8463,-44.4402,1.30886
1315966435.319475000,52,44.378,-3.22585,0.499214
1315966435.319475000,53,50.5872,-2.7529,0.32881
1315966435.319475000,77,56.5732,-2.85011,0.306741
1315966435.319475000,54,62.2588,-3.05068,0.419927
1315966435.319475000,55,84.0932,3.02618,0.533294
1315966435.319475000,57,1.86244,-46.4373,2.31946
1315966435.319475000,58,43.8328,20.5082,-0.2507
1315966435.319475000,59,3.30516,8.97042,0.104832
1315966435.319475000,60,3.04659,8.17605,0.0529981
1315966435.319475000,61,63.1185,7.03406,0.191792
1315966435.319475000,81,68.9314,6.98041,0.374567
1315966435.319475000,62,84.11,7.68746,0.184144
1315966435.319475000,63,96.6126,7.51097,0.522117
1315966435.319475000,65,87.2961,-2.66721,0.479641
1315966435.319475000,79,122.227,-2.67991,0.453502
1315966435.319475000,67,155.473,7.41861,1.37142
1315966435.319475000,68,95.9028,3.78401,0.704439
1315966435.319475000,69,72.9312,-8.48559,1.42417
1315966435.419671000,0,-80.7023,5.2313,-0.203847
1315966435.419671000,1,-8.70128,3.36507,0.428809
1315966435.419671000,2,-16.1111,-3.59213,0.598389
1315966435.419671000,3,-21.4532,-3.64882,0.357623
1315966435.419671000,4,-28.4977,-3.50175,1.51146
1315966435.419671000,74,53.5245,6.59831,-0.124794
1315966435.419671000,5,55.8486,7.1175,0.104354
1315966435.419671000,6,59.1468,9.3222,0.128659
1315966435.419671000,7,59.2036,10.1735,0.192307
1315966435.419671000,9,-88.6426,3.02695,0.0867049
1315966435.419671000,10,68.4512,9.80671,0.134126
1315966435.419671000,11,68.6604,10.3232,0.084497
1315966435.419671000,12,-35.6553,-3.70342,0.970777
1315966435.419671000,13,-42.7593,-3.83009,1.3295
1315966435.419671000,14,-53.6067,-3.76261,0.0645118
1315966435.419671000,16,-78.7223,-2.53753,-0.0201891
1315966435.419671000,17,-65.5943,-3.30529,0.48397
1315966435.419671000,19,-1.39016,-54.9564,2.01757
1315966435.419671000,20,-1.80129,-79.0553,3.21681
1315966435.419671000,21,-4.93728,-61.6577,2.12811
1315966435.419671000,22,-4.86455,-69.0735,2.28123
1315966435.419671000,23,-28.015,32.8243,-1.08105
1315966435.419671000,75,-27.9586,37.493,-1.22266
1315966435.419671000,24,-96.4773,6.92081,-0.0861057
1315966435.419671000,25,-59.2253,6.79921,-0.143625
1315966435.419671000,26,52.6916,5.51256,0.454109
1315966435.419671000,27,-46.9474,-3.50416,0.80409
1315966435.419671000,78,-92.3944,-3.26287,0.0872499
1315966435.419671000,28,-48.8904,6.92712,-0.150878
1315966435.419671000,29,89.9526,7.23625,0.245351
1315966435.419671000,30,85.7794,12.9111,0.257464
1315966435.419671000,31,70.8246,10.305,0.186105
1315966435.419671000,32,56.3289,-6.63617,0.608552
1315966435.419671000,33,-42.7594,6.92821,0.0412753
1315966435.419671000,71,70.4808,-2.73987,0.508426
1315966435.419671000,34,16.0524,7.14442,0.0330056
1315966435.419671000,36,21.5658,7.60419,0.0931399
1315966435.419671000,37,27.7882,7.51426,0.226978
1315966435.419671000,38,-28.196,35.0746,-0.738076
1315966435.419671000,76,-7.41468,-33.8597,0.802406
1315966435.419671000,39,5.63821,-32.4512,1.31341
1315966435.419671000,80,-115.91,6.61326,-0.228535
1315966435.419671000,72,-5.13367,-89.2222,2.42689
1315966435.419671000,40,3.31046,-21.8985,0.872886
1315966435.419671000,41,-90.7624,10.5148,-0.0303007
1315966435.419671000,43,4.0563,-32.5628,1.00959
1315966435.419671000,44,3.71597,-16.7484,0.644101
1315966435.419671000,45,100.986,3.68058,1.57297
1315966435.419671000,82,113.969,-3.09778,0.462966
1315966435.419671000,46,73.3924,-2.10073,0.543585
1315966435.419671000,47,73.2641,-1.47445,0.607904
1315966435.419671000,48,3.69453,-45.0081,1.41551
1315966435.419671000,73,-136.848,-0.565111,0.0575141
1315966435.419671000,50,-5.46448,-55.7327,1.51931
1315966435.419671000,51,-11.6317,-44.4348,1.32189
1315966435.419671000,52,43.6211,-3.27278,0.514818
1315966435.419671000,53,49.8525,-2.78491,0.345886
1315966435.419671000,77,55.7043,-2.89611,0.325701
1315966435.419671000,54,61.478,-3.12418,0.440766
1315966435.419671000,55,83.3477,2.92756,0.559775
1315966435.419671000,57,1.06853,-46.4491,2.34418
1315966435.419671000,58,43.0768,20.4953,-0.24438
1315966435.419671000,59,2.53405,8.94594,0.102842
1315966435.419671000,60,2.28719,8.16756,0.0507575
1315966435.419671000,61,62.4135,6.97455,0.209207
1315966435.419671000,62,83.3269,7.59804,0.207387
1315966435.419671000,63,95.8413,7.45838,0.549288
1315966435.419671000,65,86.5534,-2.75016,0.509637
1315966435.419671000,67,154.741,7.29122,1.41808
1315966435.419671000,68,95.0805,3.7012,0.733439
1315966435.419671000,69,72.1995,-8.54492,1.45064
1315966435.519867000,0,-81.6218,5.16021,-0.177826
1315966435.519867000,1,-9.93901,3.35774,0.43451
1315966435.519867000,2,-16.8681,-3.59504,0.606802
1315966435.519867000,3,-22.2162,-3.60507,0.367059
