1315966435.018886000,0,-263.469,2644.95,-19.4534
1315966435.018886000,1,-264.173,2718.27,-18.8518
1315966435.018886000,2,-256.771,2709.24,-18.8867
1315966435.018886000,3,-256.541,2703.92,-19.1308
1315966435.018886000,4,-256.472,2696.86,-17.974
1315966435.018886000,74,-269.223,2779.36,-19.1935
1315966435.018886000,5,-270.336,2780.66,-19.023
1315966435.018886000,6,-272.773,2784.25,-18.9417
1315966435.018886000,7,-273.678,2784.26,-18.8569
1315966435.018886000,8,-256.873,2564.29,-18.718
1315966435.018886000,9,-260.453,2640.07,-19.2456
1315966435.018886000,10,-273.583,2793.67,-19.0165
1315966435.018886000,11,-274.163,2793.8,-18.9633
1315966435.018886000,12,-255.87,2689.7,-18.5285
1315966435.018886000,13,-255.468,2682.64,-18.1792
1315966435.018886000,14,-255.081,2671.73,-19.4432
1315966435.018886000,15,-257.292,2790.1,-18.8334
1315966435.018886000,16,-255.17,2646.66,-19.5113
1315966435.018886000,17,-254.922,2659.81,-19.0226
1315966435.018886000,18,-207.197,2731.16,-19.0405
1315966435.018886000,19,-205.065,2726.34,-18.9564
1315966435.018886000,20,-182.201,2726.84,-18.4309
1315966435.018886000,21,-198.98,2722.72,-19.0244
1315966435.018886000,22,-192.225,2723.3,-19.0706
1315966435.018886000,23,-292.749,2695.83,-19.5228
1315966435.018886000,75,-297.246,2695.85,-19.5336
1315966435.018886000,24,-263.993,2628.52,-19.3808
1315966435.018886000,25,-265.368,2665.76,-19.353
1315966435.018886000,26,-268.421,2778.45,-18.6734
1315966435.018886000,27,-255.486,2678.51,-18.6958
1315966435.018886000,28,-265.965,2676.08,-19.3504
1315966435.018886000,29,-271.934,2814.95,-18.8697
1315966435.018886000,30,-277.352,2810.72,-18.6952
1315966435.018886000,31,-274.288,2795.98,-18.8484
1315966435.018886000,32,-256.531,2781.16,-18.9346
1315966435.018886000,33,-266.224,2682.24,-19.1538
1315966435.018886000,71,-261.033,2795.56,-18.9059
1315966435.018886000,34,-268.885,2740.93,-19.1234
1315966435.018886000,35,-266.461,2886.75,-18.6652
1315966435.018886000,36,-269.498,2746.47,-18.9825
1315966435.018886000,37,-269.663,2752.65,-18.9155
1315966435.018886000,38,-294.86,2695.55,-19.1158
1315966435.018886000,76,-226.891,2719.17,-19.5499
1315966435.018886000,39,-228.321,2732.26,-19.004
1315966435.018886000,72,-171.647,2723.73,-19.5221
1315966435.018886000,40,-239.398,2729.53,-19.1245
1315966435.018886000,41,-267.745,2634.35,-19.1524
1315966435.018886000,42,-233.619,2729.73,-19.2468
1315966435.018886000,43,-228.83,2730.28,-19.2934
1315966435.018886000,44,-244.466,2729.55,-19.2066
1315966435.018886000,45,-268.832,2826.15,-17.6372
1315966435.018886000,46,-261.902,2798.9,-18.8495
1315966435.018886000,47,-262.478,2798.8,-18.7677
1315966435.018886000,48,-216.496,2730.77,-19.2455
1315966435.018886000,49,-274.506,2872.62,-18.749
1315966435.018886000,50,-205.167,2722.02,-19.4672
1315966435.018886000,51,-216.105,2715.4,-19.3387
1315966435.018886000,52,-259.527,2768.91,-18.9277
1315966435.018886000,53,-260.251,2775.04,-19.0803
1315966435.018886000,77,-260.422,2781.42,-19.0983
1315966435.018886000,54,-260.503,2786.79,-19.0493
1315966435.018886000,55,-267.395,2808.33,-18.6816
1315966435.018886000,56,-255.068,2766.14,-18.9952
1315966435.018886000,57,-214.628,2728.15,-18.3739
1315966435.018886000,58,-283.194,2767.48,-19.0039
1315966435.018886000,59,-270.106,2727.31,-19.0105
1315966435.018886000,60,-269.291,2727.11,-19.0851
1315966435.018886000,61,-270.488,2787.16,-18.9293
1315966435.018886000,62,-272.006,2808.28,-18.8915
1315966435.018886000,63,-272.267,2820.77,-18.481
1315966435.018886000,64,-268.908,2868.03,-18.3048
1315966435.018886000,65,-261.925,2811.66,-18.8975
1315966435.018886000,66,-273.236,2843.88,-18.9189
1315966435.018886000,67,-274.592,2879.43,-17.6611
1315966435.018886000,68,-268.602,2820.24,-18.4807
1315966435.018886000,69,-255.387,2797.69,-18.0767
1315966435.119082000,0,-263.303,2644.8,-19.453
1315966435.119082000,1,-264.123,2717.8,-18.8535
1315966435.119082000,2,-256.77,2709.24,-18.8874
1315966435.119082000,3,-256.526,2703.92,-19.1312
1315966435.119082000,4,-256.508,2696.85,-17.973
1315966435.119082000,74,-269.353,2779.12,-19.1871
1315966435.119082000,5,-270.364,2780.66,-19.0231
1315966435.119082000,6,-272.8,2784.15,-18.9426
1315966435.119082000,7,-273.699,2784.17,-18.8561
1315966435.119082000,8,-256.643,2562.99,-18.7125
1315966435.119082000,9,-260.404,2639.16,-19.2456
1315966435.119082000,10,-273.629,2793.54,-18.9171
1315966435.119082000,11,-274.196,2793.69,-18.9637
1315966435.119082000,12,-255.848,2689.68,-18.5289
1315966435.119082000,13,-255.454,2682.63,-18.179
1315966435.119082000,14,-255.058,2671.75,-19.4439
1315966435.119082000,15,-257.334,2790.09,-18.8333
1315966435.119082000,16,-255.173,2646.65,-19.5106
1315966435.119082000,17,-254.927,2659.81,-19.022
1315966435.119082000,19,-205.268,2726.27,-18.955
1315966435.119082000,20,-182.119,2726.78,-18.4279
1315966435.119082000,21,-199.05,2722.78,-19.0241
1315966435.119082000,22,-191.942,2723.35,-19.0792
1315966435.119082000,23,-292.74,2695.82,-19.5226
1315966435.119082000,24,-263.967,2628.51,-19.3803
1315966435.119082000,25,-265.357,2665.75,-19.353
1315966435.119082000,26,-268.505,2778.26,-18.6697
1315966435.119082000,27,-255.62,2678.47,-18.6922
1315966435.119082000,78,-253.951,2633.01,-19.427
1315966435.119082000,28,-265.946,2676.08,-19.3505
1315966435.119082000,29,-271.975,2814.9,-18.87
1315966435.119082000,30,-277.424,2810.63,-18.6962
1315966435.119082000,31,-274.299,2795.86,-18.8467
1315966435.119082000,32,-256.53,2781.27,-18.9352
1315966435.119082000,33,-266.214,2682.22,-19.154
1315966435.119082000,71,-261.09,2795.62,-18.9064
1315966435.119082000,34,-268.876,2740.92,-19.1239
1315966435.119082000,36,-269.504,2746.45,-18.983
1315966435.119082000,37,-269.686,2752.65,-18.915
1315966435.119082000,38,-294.868,2695.55,-19.1157
1315966435.119082000,76,-226.897,2719.21,-19.55
1315966435.119082000,39,-228.446,2732.26,-18.9917
1315966435.119082000,72,-171.654,2723.76,-19.5218
1315966435.119082000,40,-239.388,2729.48,-19.126
1315966435.119082000,41,-267.717,2634.26,-19.153
1315966435.119082000,42,-233.348,2729.92,-19.2545
1315966435.119082000,43,-228.646,2730.24,-19.2992
1315966435.119082000,44,-244.472,2729.57,-19.2072
1315966435.119082000,45,-268.876,2826.08,-17.6385
1315966435.119082000,46,-261.942,2798.83,-18.8497
1315966435.119082000,47,-262.53,2798.71,-18.7678
1315966435.119082000,48,-216.493,2730.77,-19.2457
1315966435.119082000,49,-274.553,2872.66,-18.7501
1315966435.119082000,73,-254.731,2587.46,-19.411
1315966435.119082000,50,-205.152,2722.03,-19.4661
1315966435.119082000,51,-216.123,2715.4,-19.3388
1315966435.119082000,52,-259.551,2768.91,-18.9282
1315966435.119082000,53,-260.284,2775.05,-19.0802
1315966435.119082000,77,-260.451,2781.42,-19.0987
1315966435.119082000,54,-260.528,2786.78,-19.0497
1315966435.119082000,55,-267.433,2808.31,-18.6828
1315966435.119082000,56,-255.146,2766.21,-18.9941
1315966435.119082000,57,-214.633,2728.17,-18.3742
1315966435.119082000,58,-283.227,2767.45,-19.0039
1315966435.119082000,59,-270.114,2727.33,-19.0103
1315966435.119082000,60,-269.289,2727.11,-19.0849
1315966435.119082000,61,-270.539,2787.16,-18.929
1315966435.119082000,62,-272.059,2808.24,-18.8981
1315966435.119082000,63,-272.34,2820.72,-18.4825
1315966435.119082000,64,-269.041,2868.94,-18.3024
1315966435.119082000,65,-261.924,2811.7,-18.8975
1315966435.119082000,79,-263.236,2846.66,-18.8947
1315966435.119082000,66,-273.277,2843.83,-18.9192
1315966435.119082000,67,-274.659,2879.44,-17.6614
1315966435.119082000,68,-268.645,2820.21,-18.4808
1315966435.119082000,69,-255.425,2797.67,-18.0766
1315966435.119082000,70,-267.667,2735.09,-19.4751
1315966435.219278000,0,-263.154,2644.65,-19.4515
1315966435.219278000,1,-264.101,2717.32,-18.8538
1315966435.219278000,2,-256.767,2709.24,-18.8873
1315966435.219278000,3,-256.51,2703.91,-19.1316
1315966435.219278000,4,-256.44,2696.86,-17.9749
1315966435.219278000,74,-269.542,2778.87,-19.1947
1315966435.219278000,5,-270.41,2780.65,-19.0229
1315966435.219278000,6,-272.821,2784.06,-18.9434
1315966435.219278000,7,-273.718,2784.09,-18.8587
1315966435.219278000,8,-256.455,2561.61,-18.7532
1315966435.219278000,9,-260.374,2638.27,-19.2449
1315966435.219278000,10,-273.672,2793.42,-18.9175
1315966435.219278000,11,-274.221,2793.58,-18.9529
1315966435.219278000,12,-255.835,2689.69,-18.5286
1315966435.219278000,13,-255.434,2682.6,-18.1779
1315966435.219278000,14,-255.049,2671.77,-19.4444
1315966435.219278000,16,-255.186,2646.65,-19.5096
1315966435.219278000,17,-254.935,2659.8,-19.0212
1315966435.219278000,19,-205.526,2726.21,-18.9466
1315966435.219278000,20,-182.058,2726.72,-18.4212
1315966435.219278000,21,-199.116,2722.8,-19.0242
1315966435.219278000,22,-192.058,2723.31,-19.0771
1315966435.219278000,23,-292.719,2695.81,-19.5224
1315966435.219278000,24,-263.944,2628.51,-19.312
1315966435.219278000,25,-265.349,2665.74,-19.3527
1315966435.219278000,26,-268.593,2778.04,-18.7263
1315966435.219278000,27,-255.685,2678.44,-18.6908
1315966435.219278000,78,-253.931,2633.01,-19.4278
1315966435.219278000,28,-265.933,2676.08,-19.3504
1315966435.219278000,29,-272.01,2814.85,-18.871
1315966435.219278000,30,-277.49,2810.54,-18.6968
1315966435.219278000,31,-274.315,2795.74,-18.8477
1315966435.219278000,32,-256.587,2781.4,-18.9336
1315966435.219278000,33,-266.198,2682.2,-19.1542
1315966435.219278000,71,-261.145,2795.67,-18.9065
1315966435.219278000,34,-268.851,2740.92,-19.1251
1315966435.219278000,36,-269.516,2746.44,-19.049
1315966435.219278000,37,-269.706,2752.65,-18.9148
1315966435.219278000,38,-294.883,2695.55,-19.1154
1315966435.219278000,76,-226.891,2719.19,-19.5505
1315966435.219278000,39,-228.571,2732.24,-18.9923
1315966435.219278000,80,-262.838,2609.11,-19.4749
1315966435.219278000,72,-171.66,2723.79,-19.5217
1315966435.219278000,40,-239.368,2729.44,-19.1202
1315966435.219278000,41,-267.706,2634.17,-19.1718
1315966435.219278000,42,-233.207,2730.23,-19.2589
1315966435.219278000,43,-228.553,2730.26,-19.3024
1315966435.219278000,44,-244.468,2729.6,-19.2082
1315966435.219278000,45,-268.906,2826.02,-17.6394
1315966435.219278000,46,-261.977,2798.76,-18.8502
1315966435.219278000,47,-262.574,2798.62,-18.7682
1315966435.219278000,48,-216.464,2730.78,-19.2465
1315966435.219278000,50,-205.139,2722.04,-19.4648
1315966435.219278000,51,-216.14,2715.41,-19.3391
1315966435.219278000,52,-259.574,2768.91,-18.929
1315966435.219278000,53,-260.309,2775.08,-19.0807
1315966435.219278000,77,-260.472,2781.38,-19.0999
1315966435.219278000,54,-260.532,2786.78,-19.0509
1315966435.219278000,55,-267.462,2808.32,-18.6836
1315966435.219278000,56,-255.259,2766.27,-18.9919
1315966435.219278000,57,-214.64,2728.19,-18.3746
1315966435.219278000,58,-283.262,2767.42,-19.0041
1315966435.219278000,59,-270.108,2727.36,-19.0104
1315966435.219278000,60,-269.294,2727.13,-19.0844
1315966435.219278000,61,-270.584,2787.16,-18.9291
1315966435.219278000,62,-272.107,2808.2,-18.8994
1315966435.219278000,63,-272.404,2820.69,-18.4828
1315966435.219278000,64,-269.144,2869.93,-18.2694
1315966435.219278000,65,-261.918,2811.74,-18.8978
1315966435.219278000,79,-263.295,2846.67,-18.895
1315966435.219278000,66,-273.301,2843.78,-18.9204
1315966435.219278000,67,-274.718,2879.46,-17.6621
1315966435.219278000,68,-268.681,2820.17,-18.4815
1315966435.219278000,69,-255.462,2797.65,-18.1307
1315966435.219278000,70,-267.567,2734.97,-19.4782
1315966435.319475000,0,-263.022,2644.5,-19.4682
1315966435.319475000,1,-264.08,2716.84,-18.8549
1315966435.319475000,2,-256.772,2709.24,-18.887
1315966435.319475000,3,-256.506,2703.91,-19.1318
1315966435.319475000,4,-256.348,2696.86,-17.9775
1315966435.319475000,74,-269.73,2778.63,-19.195
1315966435.319475000,5,-270.463,2780.68,-19.0227
1315966435.319475000,6,-272.829,2783.98,-18.9432
1315966435.319475000,7,-273.709,2784,-18.8573
1315966435.319475000,8,-256.326,2560.24,-18.7467
1315966435.319475000,9,-260.362,2637.38,-19.246
1315966435.319475000,10,-273.702,2793.3,-18.9174
1315966435.319475000,11,-274.24,2793.47,-18.9534
1315966435.319475000,12,-255.835,2689.71,-18.5283
1315966435.319475000,13,-255.417,2682.61,-18.1769
1315966435.319475000,14,-255.044,2671.78,-19.4453
1315966435.319475000,15,-257.734,2790.43,-18.8678
1315966435.319475000,16,-255.203,2646.65,-19.5092
1315966435.319475000,17,-254.967,2659.8,-19.0202
1315966435.319475000,19,-205.773,2726.16,-18.9443
1315966435.319475000,20,-182.07,2726.62,-18.4527
1315966435.319475000,21,-199.171,2722.86,-19.0246
1315966435.319475000,22,-192.015,2723.26,-19.0791
1315966435.319475000,23,-292.705,2695.82,-19.5223
1315966435.319475000,75,-297.301,2695.76,-19.5312
1315966435.319475000,24,-263.931,2628.51,-19.3116
1315966435.319475000,25,-265.357,2665.74,-19.3524
1315966435.319475000,26,-268.674,2777.83,-18.7269
1315966435.319475000,27,-255.604,2678.41,-18.6938
1315966435.319475000,28,-265.93,2676.06,-19.3502
1315966435.319475000,29,-272.034,2814.81,-18.8702
1315966435.319475000,30,-277.522,2810.45,-18.6972
1315966435.319475000,31,-274.319,2795.63,-18.8517
1315966435.319475000,32,-256.678,2781.56,-18.9303
1315966435.319475000,33,-266.188,2682.19,-19.1545
1315966435.319475000,71,-261.204,2795.7,-18.9055
1315966435.319475000,34,-268.843,2740.92,-19.1255
1315966435.319475000,36,-269.532,2746.43,-19.049
1315966435.319475000,37,-269.716,2752.65,-18.9145
1315966435.319475000,38,-294.904,2695.55,-19.115
1315966435.319475000,76,-226.891,2719.22,-19.5508
1315966435.319475000,39,-228.709,2732.22,-18.9923
1315966435.319475000,72,-171.663,2723.8,-19.5216
1315966435.319475000,40,-239.342,2729.4,-19.1219
1315966435.319475000,42,-233.305,2730.57,-19.2569
1315966435.319475000,43,-228.55,2730.43,-19.3029
1315966435.319475000,44,-244.471,2729.6,-19.2088
1315966435.319475000,45,-268.922,2825.96,-17.6397
1315966435.319475000,46,-262.003,2798.68,-18.8502
1315966435.319475000,47,-262.612,2798.54,-18.768
1315966435.319475000,48,-216.364,2730.76,-19.2491
1315966435.319475000,50,-205.126,2722.05,-19.4633
1315966435.319475000,51,-216.144,2715.42,-19.3389
1315966435.319475000,52,-259.596,2768.91,-18.9291
1315966435.319475000,53,-260.328,2775.09,-19.0808
1315966435.319475000,77,-260.477,2781.08,-19.1007
1315966435.319475000,54,-260.507,2786.77,-18.9885
1315966435.319475000,55,-267.469,2808.34,-18.684
1315966435.319475000,57,-214.642,2728.2,-18.3749
1315966435.319475000,58,-283.299,2767.39,-19.0037
1315966435.319475000,59,-270.103,2727.37,-19.0105
1315966435.319475000,60,-269.301,2727.15,-19.0851
1315966435.319475000,61,-270.621,2787.21,-18.9288
1315966435.319475000,81,-270.8,2793.02,-18.7428
1315966435.319475000,62,-272.135,2808.16,-18.9003
1315966435.319475000,63,-272.462,2820.66,-18.5571
1315966435.319475000,65,-261.915,2811.77,-18.897
1315966435.319475000,79,-263.336,2846.67,-18.8944
1315966435.319475000,67,-274.76,2879.48,-17.6617
1315966435.319475000,68,-268.705,2820.1,-18.4815
1315966435.319475000,69,-255.488,2797.66,-18.1304
1315966435.419671000,0,-262.903,2644.34,-19.469
1315966435.419671000,1,-264.041,2716.36,-18.8517
1315966435.419671000,2,-256.777,2709.25,-18.8867
1315966435.419671000,3,-256.503,2703.91,-19.1319
1315966435.419671000,4,-256.321,2696.87,-17.9781
1315966435.419671000,74,-269.896,2778.39,-19.2785
1315966435.419671000,5,-270.506,2780.69,-19.0332
1315966435.419671000,6,-272.845,2783.9,-18.9436
1315966435.419671000,7,-273.696,2783.92,-18.8554
1315966435.419671000,9,-260.36,2636.5,-19.2463
1315966435.419671000,10,-273.719,2793.17,-18.9192
1315966435.419671000,11,-274.245,2793.36,-18.9538
1315966435.419671000,12,-255.835,2689.73,-18.5282
1315966435.419671000,13,-255.401,2682.63,-18.1771
1315966435.419671000,14,-255.049,2671.79,-19.4454
1315966435.419671000,16,-255.222,2646.65,-19.5083
1315966435.419671000,17,-254.991,2659.8,-19.0194
1315966435.419671000,19,-206.056,2726.11,-18.9407
1315966435.419671000,20,-181.936,2726.71,-18.4369
1315966435.419671000,21,-199.211,2722.85,-19.0253
1315966435.419671000,22,-191.804,2723.23,-19.086
1315966435.419671000,23,-292.695,2695.83,-19.5222
1315966435.419671000,75,-297.364,2695.69,-19.5291
1315966435.419671000,24,-263.925,2628.51,-19.3111
1315966435.419671000,25,-265.368,2665.74,-19.3521
1315966435.419671000,26,-268.76,2777.61,-18.7316
1315966435.419671000,27,-255.565,2678.44,-18.6951
1315966435.419671000,78,-253.921,2633.02,-19.4291
1315966435.419671000,28,-265.929,2676.06,-19.3501
1315966435.419671000,29,-272.051,2814.76,-18.8705
1315966435.419671000,30,-277.543,2810.36,-18.6971
1315966435.419671000,31,-274.315,2795.52,-18.8516
1315966435.419671000,32,-256.775,2781.75,-18.9254
1315966435.419671000,33,-266.182,2682.18,-19.1547
1315966435.419671000,71,-261.263,2795.73,-18.9056
1315966435.419671000,34,-268.865,2740.93,-19.1251
1315966435.419671000,36,-269.554,2746.42,-19.0488
1315966435.419671000,37,-269.721,2752.64,-18.9143
1315966435.419671000,38,-294.925,2695.55,-19.1146
1315966435.419671000,76,-226.908,2719.21,-19.5505
1315966435.419671000,39,-228.847,2732.19,-18.9922
1315966435.419671000,80,-262.807,2609.11,-19.4727
1315966435.419671000,72,-171.666,2723.81,-19.5213
1315966435.419671000,40,-239.301,2729.42,-19.1296
1315966435.419671000,41,-267.752,2634.07,-19.1486
1315966435.419671000,43,-228.678,2730.61,-19.2999
1315966435.419671000,44,-244.468,2729.61,-19.2096
1315966435.419671000,45,-268.924,2825.94,-17.64
1315966435.419671000,82,-262.731,2839.19,-18.938
1315966435.419671000,46,-262.023,2798.61,-18.8505
1315966435.419671000,47,-262.641,2798.46,-18.7682
1315966435.419671000,48,-216.222,2730.77,-19.2531
1315966435.419671000,73,-254.751,2588.49,-19.4049
1315966435.419671000,50,-205.124,2722.07,-19.4634
1315966435.419671000,51,-216.154,2715.44,-19.3384
1315966435.419671000,52,-259.604,2768.91,-18.929
1315966435.419671000,53,-260.358,2775.12,-19.0804
1315966435.419671000,77,-260.492,2780.97,-19.1007
1315966435.419671000,54,-260.504,2786.75,-18.9891
1315966435.419671000,55,-267.461,2808.35,-18.684
1315966435.419671000,57,-214.646,2728.21,-18.3677
1315966435.419671000,58,-283.34,2767.37,-19.0031
1315966435.419671000,59,-270.095,2727.35,-19.0107
1315966435.419671000,60,-269.309,2727.14,-19.0853
1315966435.419671000,61,-270.635,2787.26,-18.929
1315966435.419671000,62,-272.135,2808.13,-18.9016
1315966435.419671000,63,-272.511,2820.64,-18.5572
1315966435.419671000,65,-261.927,2811.79,-18.896
1315966435.419671000,67,-274.789,2879.49,-17.6619
1315966435.419671000,68,-268.721,2820.04,-18.4818
1315966435.419671000,69,-255.511,2797.69,-18.1302
1315966435.519867000,0,-262.786,2644.18,-19.4704
1315966435.519867000,1,-264.021,2715.88,-18.8525
1315966435.519867000,2,-256.777,2709.25,-18.8866
1315966435.519867000,3,-256.547,2703.91,-19.1309
1315966435.519867000,4,-256.3,2696.87,-17.9789
1315966435.519867000,74,-270.054,2778.16,-19.2783
1315966435.519867000,5,-270.529,2780.72,-19.0334
