1315966434.919845000,68,19.5053,43.6034,6.59972
1315966434.919845000,103,18.4573,43.7889,14.1375
1315966434.919845000,65,-12.7307,8.98658,1.84345
1315966434.919845000,104,-7.33255,-11.9765,5.72983
1315966434.919845000,31,-5.31847,-19.6943,3.11721
1315966434.919845000,105,-24.0269,-3.1841,0.336311
1315966434.919845000,82,51.5865,11.7808,3.2317
1315966434.919845000,106,-5.09316,-21.3331,3.13415
1315966434.919845000,70,3.59524,48.1664,4.0669
1315966434.919845000,107,9.23403,-22.4928,2.84056
1315966434.919845000,108,62.8567,13.0135,1.81193
1315966434.919845000,109,-29.4003,48.264,0.603291
1315966434.919845000,110,-5.55097,22.1623,-0.948773
1315966434.919845000,111,-6.51611,63.4598,-0.665479
1315966434.919845000,112,-28.4057,40.1828,0.821791
1315966434.919845000,113,16.6349,-13.708,0.814928
1315966435.018886000,2,8.33119,43.891,1.01358
1315966435.018886000,5,-38.4911,-33.8531,3.63757
1315966435.018886000,7,-6.99956,-51.6303,3.18076
1315966435.018886000,92,50.4746,19.4528,2.12234
1315966435.018886000,39,-48.3698,-34.5195,3.82748
1315966435.018886000,94,-3.05243,60.4873,-0.336696
1315966435.018886000,6,32.4187,-4.9261,3.1851
1315966435.018886000,15,-2.93485,3.22944,0.610603
1315966435.018886000,1,-26.5873,38.8033,0.120737
1315966435.018886000,114,-9.23247,-12.0153,2.66775
1315966435.018886000,3,-19.7636,-8.24585,1.40244
1315966435.018886000,11,6.46794,-16.1491,0.768324
1315966435.018886000,23,-30.4843,44.7959,3.9104
1315966435.018886000,14,30.2197,6.8955,0.500944
1315966435.018886000,17,-30.1323,36.5828,3.57333
1315966435.018886000,48,-9.48928,-10.9157,4.59256
1315966435.018886000,95,18.1555,43.4825,5.53182
1315966435.018886000,12,-12.4469,-3.24151,0.634772
1315966435.018886000,10,-26.3076,18.8735,0.761298
1315966435.018886000,18,-20.0885,-6.01477,2.5437
1315966435.018886000,38,20.2572,21.0532,-0.213855
1315966435.018886000,8,9.7555,-30.3227,2.60969
1315966435.018886000,21,5.94563,-21.408,1.01975
1315966435.018886000,37,18.614,7.03683,0.10839
1315966435.018886000,28,-30.4209,63.3554,2.84791
1315966435.018886000,27,42.6995,-7.75666,1.49809
1315966435.018886000,40,-34.8622,37.4094,3.40028
1315966435.018886000,29,-12.8897,11.6052,2.16652
1315966435.018886000,34,-34.6381,44.9745,3.68757
1315966435.018886000,35,-23.9506,-8.32041,1.80247
1315966435.018886000,50,-21.6304,-34.2162,3.20068
1315966435.018886000,36,34.3943,11.2832,2.58028
1315966435.018886000,30,-8.1118,22.9517,0.022961
1315966435.018886000,43,46.0335,-5.05854,2.33798
1315966435.018886000,22,4.36457,48.6726,2.67969
1315966435.018886000,41,3.63067,64.6209,-0.10198
1315966435.018886000,57,18.5682,43.5343,7.3982
1315966435.018886000,61,-30.1674,54.826,2.85811
1315966435.018886000,20,6.1167,44.7736,2.50206
1315966435.018886000,84,20.6027,27.1608,3.38314
1315966435.018886000,93,19.0593,33.8278,-0.564321
1315966435.018886000,44,9.86751,41.8511,2.32081
1315966435.018886000,42,-33.5779,23.4428,3.51595
1315966435.018886000,59,7.29172,9.02248,1.54677
1315966435.018886000,19,4.06842,-42.5001,1.58939
1315966435.018886000,49,-15.0955,27.5802,2.14959
1315966435.018886000,32,-26.3646,50.0774,-0.394864
1315966435.018886000,24,10.3596,-39.2412,3.05032
1315966435.018886000,115,24.1558,7.21081,0.176888
1315966435.018886000,45,4.3843,-44.8438,3.33568
1315966435.018886000,76,18.1368,39.4665,-0.533212
1315966435.018886000,60,-34.8767,17.0478,-0.246045
1315966435.018886000,116,76.9043,55.7144,13.2471
1315966435.018886000,56,-26.9452,-34.1215,3.92291
1315966435.018886000,51,-42.0276,9.02605,2.20394
1315966435.018886000,73,-4.20227,-12.7535,2.32713
1315966435.018886000,117,-33.1996,33.4009,3.28664
1315966435.018886000,55,19.2469,43.6255,8.85656
1315966435.018886000,71,-33.1554,30.0835,3.98456
1315966435.018886000,108,62.1472,12.864,1.91285
1315966435.018886000,81,21.1125,25.7338,3.68816
1315966435.018886000,98,-5.7938,-23.1801,3.6598
1315966435.018886000,79,-79.7875,19.3989,3.83465
1315966435.018886000,106,-5.90081,-21.2802,3.09121
1315966435.018886000,97,2.59685,8.07603,-0.792988
1315966435.018886000,66,-33.8134,52.2638,1.9921
1315966435.018886000,118,24.3893,-12.32,2.53094
1315966435.018886000,99,-34.8835,31.9202,1.64659
1315966435.018886000,112,-29.1325,40.1915,0.863725
1315966435.018886000,25,17.6058,43.6858,10.0764
1315966435.018886000,65,-13.4306,9.0241,2.05691
1315966435.018886000,68,18.8015,43.5503,6.56197
1315966435.018886000,119,23.2501,31.9227,-0.0976448
1315966435.018886000,120,-32.9593,29.3951,2.79759
1315966435.018886000,54,8.2254,-7.1553,1.82007
1315966435.018886000,121,-29.8553,11.4551,-0.479183
1315966435.018886000,122,76.9059,54.4943,9.12315
1315966435.018886000,69,-34.0045,10.899,3.7209
1315966435.018886000,63,-31.1071,72.311,3.79763
1315966435.018886000,109,-30.2988,48.1137,0.713206
1315966435.018886000,52,6.67602,-42.4308,1.46163
1315966435.018886000,113,15.5748,-13.7719,1.17837
1315966435.018886000,33,-38.312,11.608,0.217538
1315966435.018886000,70,2.93865,48.1152,4.13603
1315966435.018886000,78,24.4313,-9.385,1.71674
1315966435.018886000,107,8.46029,-22.5245,2.71822
1315966435.018886000,123,-3.34473,42.8138,-1.43802
1315966435.018886000,62,6.01157,-26.8641,0.951894
1315966435.018886000,124,44.6426,-2.94484,0.597974
1315966435.018886000,103,16.9699,43.721,14.0012
1315966435.119082000,5,-39.5307,-33.7766,3.56857
1315966435.119082000,7,-7.97628,-51.5311,3.1761
1315966435.119082000,84,19.9262,26.8088,3.34639
1315966435.119082000,39,-50.3556,-34.4335,3.69982
1315966435.119082000,94,-3.81337,60.4971,-0.358786
1315966435.119082000,92,49.7152,19.5166,2.10113
1315966435.119082000,6,31.7033,-4.9353,3.2194
1315966435.119082000,1,-27.081,39.9217,-0.357018
1315966435.119082000,119,22.5205,33.4899,0.352293
1315966435.119082000,15,-4.12835,3.24805,0.635006
1315966435.119082000,11,5.48237,-16.2867,0.725979
1315966435.119082000,120,-33.9787,29.5276,3.43819
1315966435.119082000,14,29.4887,6.9363,0.556762
1315966435.119082000,48,-11.0429,-10.5489,4.77402
1315966435.119082000,32,-27.1322,50.832,-0.248892
1315966435.119082000,10,-27.1243,18.7363,0.644835
1315966435.119082000,23,-31.2887,44.8958,3.92943
1315966435.119082000,17,-30.886,36.5688,3.72334
1315966435.119082000,28,-31.3522,63.2613,2.82323
1315966435.119082000,3,-20.6877,-8.1757,1.3745
1315966435.119082000,12,-13.3161,-3.28538,0.721757
1315966435.119082000,38,19.533,20.9163,-0.27825
1315966435.119082000,29,-13.6466,11.5894,1.972
1315966435.119082000,37,17.8231,6.94424,0.0554873
1315966435.119082000,98,-6.64009,-22.24,3.43454
1315966435.119082000,18,-20.8036,-6.05888,2.58921
1315966435.119082000,20,5.64066,44.6274,2.77181
1315966435.119082000,21,5.21363,-21.3745,1.04476
1315966435.119082000,30,-8.90255,22.9469,0.0120417
1315966435.119082000,22,3.67692,48.6271,2.60061
1315966435.119082000,125,0.574087,-39.5097,0.508903
1315966435.119082000,50,-22.5684,-34.1671,3.17123
1315966435.119082000,27,41.2399,-7.9714,1.428
1315966435.119082000,36,33.6502,11.2015,2.538
1315966435.119082000,55,17.904,43.5012,7.37006
1315966435.119082000,42,-34.3123,22.6263,3.35329
1315966435.119082000,8,8.93977,-30.5055,2.63615
1315966435.119082000,61,-31.0316,54.7382,2.80457
1315966435.119082000,44,9.18366,41.7677,2.22226
1315966435.119082000,40,-35.3121,37.2866,3.36595
1315966435.119082000,95,17.2828,43.4633,5.32548
1315966435.119082000,34,-35.3918,45.005,3.44893
1315966435.119082000,43,45.2648,-5.15854,2.39201
1315966435.119082000,49,-15.819,27.5907,1.97391
1315966435.119082000,35,-24.1007,-8.30319,1.85133
1315966435.119082000,41,2.85451,64.6012,-0.0887632
1315966435.119082000,51,-42.7924,9.05426,2.03356
1315966435.119082000,59,6.55856,9.01416,1.75319
1315966435.119082000,45,3.56463,-44.8543,3.34034
1315966435.119082000,66,-35.0641,51.8875,1.98924
1315966435.119082000,19,3.33654,-42.6289,1.57108
1315966435.119082000,117,-33.8337,33.5609,3.27086
1315966435.119082000,58,76.2169,56.1577,9.15283
1315966435.119082000,73,-4.98445,-12.7232,2.26912
1315966435.119082000,69,-34.5856,10.6658,3.87907
1315966435.119082000,115,23.0915,7.15942,0.31661
1315966435.119082000,52,5.74469,-42.6106,1.43851
1315966435.119082000,99,-35.576,32.0596,1.47436
1315966435.119082000,108,61.3388,12.8994,1.89413
1315966435.119082000,76,17.4102,39.4194,-0.563643
1315966435.119082000,68,17.6963,43.5153,6.52656
1315966435.119082000,126,58.1736,18.1385,2.04441
1315966435.119082000,64,1.415,63.3456,-0.758253
1315966435.119082000,124,44.08,-2.91315,0.492362
1315966435.119082000,31,-6.98678,-17.0601,2.94644
1315966435.119082000,65,-14.1678,9.04187,2.21918
1315966435.119082000,118,23.5645,-12.563,2.58307
1315966435.119082000,54,7.41143,-7.22258,1.45113
1315966435.119082000,127,-1.81104,19.2456,-0.922049
1315966435.119082000,57,16.7762,43.5868,8.71616
1315966435.119082000,102,-44.8104,11.6663,0.587297
1315966435.119082000,128,-0.122838,14.8295,-0.773212
1315966435.119082000,107,7.6524,-22.5667,2.688
1315966435.119082000,78,23.6825,-9.49954,1.72348
1315966435.119082000,24,9.64696,-38.9666,2.92904
1315966435.119082000,129,73.3118,-6.19422,1.89335
1315966435.119082000,56,-27.8084,-34.1102,3.70636
1315966435.119082000,70,2.20311,48.1073,4.04154
1315966435.119082000,130,119.541,48.5733,11.923
1315966435.119082000,131,-7.42091,34.8198,-1.35495
1315966435.219278000,5,-40.4353,-33.7382,3.57908
1315966435.219278000,7,-8.8756,-51.495,3.20666
1315966435.219278000,119,21.3871,34.8304,0.421879
1315966435.219278000,2,7.03447,43.6696,0.776652
1315966435.219278000,1,-27.9881,38.4439,-0.216151
1315966435.219278000,39,-52.0764,-34.1184,3.64686
1315966435.219278000,92,48.9146,19.5607,2.17138
1315966435.219278000,81,18.5049,27.589,3.26464
1315966435.219278000,6,30.9564,-4.95285,3.17126
1315966435.219278000,94,-4.25495,60.4818,-0.185637
1315966435.219278000,15,-5.18576,3.33375,0.682013
1315966435.219278000,14,28.9047,6.91378,0.627907
1315966435.219278000,10,-28.0901,18.3099,0.571081
1315966435.219278000,120,-34.8207,29.5523,3.30851
1315966435.219278000,3,-21.7005,-8.31104,2.07279
1315966435.219278000,17,-31.6017,36.5727,3.588
1315966435.219278000,31,-8.5617,-13.9401,2.73195
1315966435.219278000,12,-13.8385,-3.32448,0.664409
1315966435.219278000,11,4.93924,-16.2383,0.791069
1315966435.219278000,27,41.1013,-7.95363,1.427
1315966435.219278000,23,-31.9809,44.9732,3.96759
1315966435.219278000,72,-27.7697,48.8341,-0.251937
1315966435.219278000,38,18.7668,21.0209,-0.154312
1315966435.219278000,28,-31.781,63.438,2.88132
1315966435.219278000,30,-9.9703,22.9405,-0.0218475
1315966435.219278000,29,-14.3869,11.5991,1.91683
1315966435.219278000,48,-11.2495,-11.0803,4.86577
1315966435.219278000,37,17.1687,6.87672,0.157074
1315966435.219278000,21,4.54133,-21.5679,1.11752
1315966435.219278000,34,-36.093,45.0458,3.60116
1315966435.219278000,61,-31.9329,54.8635,2.86818
1315966435.219278000,43,44.5006,-5.18571,2.38949
1315966435.219278000,20,4.89435,44.7726,2.68975
1315966435.219278000,18,-21.6024,-6.19138,2.43285
1315966435.219278000,84,20.3421,25.5033,3.73079
1315966435.219278000,44,8.42061,41.7712,2.26539
1315966435.219278000,36,32.8771,11.1837,2.56385
1315966435.219278000,114,-10.8923,-12.349,2.51595
1315966435.219278000,22,3.09853,48.3281,2.51124
1315966435.219278000,40,-36.0911,37.2573,3.29495
1315966435.219278000,115,22.6466,7.19453,0.2731
1315966435.219278000,124,43.3578,-3.15995,0.240986
1315966435.219278000,129,72.6137,-5.30448,1.70971
1315966435.219278000,108,60.7707,12.8677,2.11528
1315966435.219278000,45,2.59632,-44.89,3.3344
1315966435.219278000,99,-36.3356,32.438,1.74498
1315966435.219278000,73,-5.79384,-12.7584,2.29302
1315966435.219278000,106,-7.45934,-21.5719,3.48435
1315966435.219278000,35,-24.9978,-8.23585,1.7687
1315966435.219278000,41,2.4649,64.6032,-0.207487
1315966435.219278000,132,24.4975,43.3823,2.84496
1315966435.219278000,55,16.221,43.4667,7.2721
1315966435.219278000,59,5.80793,8.9874,1.79603
1315966435.219278000,33,-40.9188,11.4745,0.684163
1315966435.219278000,49,-16.528,27.6159,2.25516
1315966435.219278000,64,0.665721,63.3275,-0.918849
1315966435.219278000,117,-34.5769,33.5577,3.39197
1315966435.219278000,19,2.57256,-42.4234,1.50548
1315966435.219278000,50,-23.7016,-34.097,2.98011
1315966435.219278000,66,-35.7549,51.9571,1.94518
1315966435.219278000,56,-28.4525,-34.094,3.26986
1315966435.219278000,116,75.5079,55.5267,13.0488
1315966435.219278000,51,-43.5422,9.11421,2.27263
1315966435.219278000,76,16.6601,39.385,-0.559291
1315966435.219278000,65,-14.889,9.0584,2.23326
1315966435.219278000,68,15.8625,43.4254,5.26404
1315966435.219278000,89,-7.61809,-17.0815,2.93931
1315966435.219278000,133,-6.98301,16.2491,-0.79007
1315966435.219278000,78,22.9225,-9.5773,1.60445
1315966435.219278000,54,6.66007,-7.22928,1.51383
1315966435.219278000,134,0.345789,54.6384,-1.6483
1315966435.219278000,112,-30.6647,40.2139,0.815012
1315966435.219278000,96,-6.33313,52.0093,-1.52621
1315966435.219278000,82,49.382,11.6728,2.80317
1315966435.219278000,57,15.5276,43.5487,8.64019
1315966435.219278000,102,-45.7711,11.7258,0.352957
1315966435.219278000,122,75.5094,54.177,8.9757
1315966435.219278000,42,-35.0598,22.1853,2.83371
1315966435.219278000,107,6.88666,-22.581,2.60748
1315966435.219278000,110,-7.79233,20.8298,-0.897543
1315966435.219278000,69,-35.3968,10.8875,3.56937
1315966435.219278000,98,-7.45922,-22.7128,3.03743
1315966435.219278000,135,25.0728,-5.45181,6.10177
1315966435.219278000,113,11.4785,-12.137,1.01868
1315966435.219278000,136,-9.15399,-43.7367,1.42219
1315966435.219278000,137,-35.1614,44.2535,2.27687
1315966435.319475000,5,-41.4797,-33.7197,3.74765
1315966435.319475000,39,-52.748,-33.8684,3.73986
1315966435.319475000,1,-28.7032,38.1344,-0.447445
1315966435.319475000,92,48.124,19.6759,2.28712
1315966435.319475000,94,-4.99166,60.4887,-0.296834
1315966435.319475000,68,13.3904,43.3451,4.01829
1315966435.319475000,15,-6.32723,3.29564,0.561857
1315966435.319475000,81,17.7282,27.4834,3.38719
1315966435.319475000,10,-28.9782,18.1027,0.268627
1315966435.319475000,14,28.2139,6.90069,0.712561
1315966435.319475000,120,-35.4967,29.5859,3.37775
1315966435.319475000,17,-32.2876,36.653,3.46796
1315966435.319475000,27,40.1967,-8.01396,1.43253
1315966435.319475000,23,-32.7121,44.8532,3.82148
1315966435.319475000,11,4.28848,-15.9319,0.653663
1315966435.319475000,29,-15.1139,11.6059,1.76003
1315966435.319475000,106,-8.23983,-21.9177,3.28005
1315966435.319475000,28,-32.6644,63.3256,2.65448
1315966435.319475000,38,17.8759,21.1113,-0.0789102
1315966435.319475000,3,-22.4061,-8.38806,1.91231
1315966435.319475000,61,-32.7172,54.6459,2.72902
1315966435.319475000,138,-12.102,-11.0128,4.97012
1315966435.319475000,132,22.4302,43.3383,2.76155
1315966435.319475000,72,-28.4792,47.2664,-0.400567
1315966435.319475000,12,-14.3979,-3.27299,0.615915
1315966435.319475000,43,43.7398,-5.32772,2.53455
1315966435.319475000,37,16.5693,6.86754,0.104891
1315966435.319475000,93,17.9478,33.6256,-0.48544
1315966435.319475000,34,-36.7923,44.9655,3.52646
1315966435.319475000,84,19.5789,25.4969,3.76602
1315966435.319475000,89,-9.84669,-14.0045,2.73244
1315966435.319475000,30,-10.3606,22.9377,-0.0432062
1315966435.319475000,40,-37.0349,37.5326,3.30551
1315966435.319475000,56,-28.9266,-34.0558,3.74474
1315966435.319475000,36,32.1213,11.1281,2.47932
1315966435.319475000,22,2.3864,48.4204,2.22048
1315966435.319475000,45,1.83263,-44.8885,3.2514
1315966435.319475000,49,-17.2718,27.6157,1.82604
1315966435.319475000,41,1.54092,64.584,-0.201914
1315966435.319475000,73,-6.5554,-12.7476,2.29579
1315966435.319475000,19,1.72888,-42.5604,1.39463
1315966435.319475000,117,-35.5866,33.3387,3.50405
1315966435.319475000,115,21.9622,7.00324,0.277693
1315966435.319475000,18,-22.3888,-6.16502,2.21804
1315966435.319475000,20,3.56954,44.5469,1.81866
1315966435.319475000,66,-36.7304,51.853,1.91176
1315966435.319475000,44,7.70357,41.7335,2.19806
1315966435.319475000,63,-32.7031,72.412,2.77232
1315966435.319475000,35,-26.01,-8.17173,1.27191
1315966435.319475000,139,9.73629,8.63381,-0.736767
1315966435.319475000,140,-8.45323,-30.7909,3.34874
1315966435.319475000,108,59.746,12.8558,2.04041
1315966435.319475000,129,71.809,-6.409,1.96851
1315966435.319475000,33,-41.2197,11.7242,0.345168
1315966435.319475000,65,-15.6447,9.05997,2.03829
1315966435.319475000,124,42.4923,-3.15885,0.567623
1315966435.319475000,141,-9.91892,45.9451,-1.44637
1315966435.319475000,142,75.766,12.5055,2.1349
1315966435.319475000,59,5.06947,8.96011,1.74538
1315966435.319475000,58,74.7916,56.0388,9.07217
1315966435.319475000,31,-10.1815,-12.7241,2.71351
1315966435.319475000,79,-82.0034,19.4702,3.83233
1315966435.319475000,21,3.6518,-20.9717,1.11042
1315966435.319475000,143,9.29533,-5.94238,-0.335291
1315966435.319475000,113,10.6038,-12.1829,0.869841
1315966435.319475000,144,20.9192,43.365,4.14229
1315966435.319475000,51,-44.2885,9.1338,2.13068
1315966435.319475000,145,9.83459,-8.53261,4.76548
1315966435.319475000,54,5.88169,-7.27414,1.41163
1315966435.319475000,146,-41.1116,11.0108,3.15182
1315966435.319475000,64,0.17378,63.2785,-1.36916
1315966435.319475000,147,-1.08708,11.0935,-0.722646
1315966435.319475000,50,-25.0377,-34.0387,3.32905
1315966435.319475000,82,48.6697,11.5401,2.98658
1315966435.319475000,55,13.7498,43.3917,5.23123
1315966435.319475000,107,6.1363,-22.5403,2.51542
1315966435.319475000,48,-13.1248,-9.94442,4.33238
1315966435.319475000,42,-35.8185,23.7221,3.5891
1315966435.319475000,136,-10.1552,-43.7271,1.38556
1315966435.319475000,78,22.1361,-9.5963,1.88756
1315966435.319475000,69,-36.1202,10.9776,3.05015
1315966435.319475000,148,24.598,43.7051,14.8182
1315966435.319475000,149,55.0638,17.9995,3.63304
1315966435.319475000,150,13.656,-8.87426,1.43121
1315966435.319475000,151,73.2904,13.2568,1.8524
1315966435.319475000,57,13.9112,43.4277,7.21302
1315966435.319475000,152,24.8137,43.784,15.4218
1315966435.319475000,7,-10.357,-50.9796,5.81277
1315966435.319475000,127,-0.658119,19.6535,-0.950028
1315966435.319475000,70,0.777869,48.0969,4.09035
1315966435.319475000,153,74.7814,59.1488,13.3048
1315966435.319475000,114,-12.65,-11.3814,2.7751
1315966435.319475000,154,-16.0346,21.4921,-0.823192
1315966435.419671000,5,-42.3717,-33.7076,3.45928
1315966435.419671000,39,-53.4732,-33.539,3.74825
1315966435.419671000,92,47.3609,19.7544,2.31056
1315966435.419671000,94,-5.89237,60.477,-0.251597
1315966435.419671000,6,29.4579,-5.01813,3.22069
1315966435.419671000,1,-29.5016,37.7735,-0.158971
1315966435.419671000,10,-30.0223,17.8941,0.255578
1315966435.419671000,15,-7.59109,3.35231,0.632364
1315966435.419671000,81,16.962,27.4129,3.30324
1315966435.419671000,14,27.3473,6.88199,0.640915
1315966435.419671000,2,5.4789,43.2866,0.287025
1315966435.419671000,28,-33.3922,63.3807,2.91025
1315966435.419671000,17,-32.9283,36.6795,3.54968
1315966435.419671000,120,-36.2628,29.602,3.29918
1315966435.419671000,29,-15.8494,11.5919,1.65544
1315966435.419671000,72,-29.186,46.4971,-0.410153
1315966435.419671000,12,-15.2424,-3.42798,0.606956
1315966435.419671000,30,-11.4197,22.9267,-0.0447059
1315966435.419671000,23,-33.482,44.817,3.84139
1315966435.419671000,155,39.0211,-8.05427,1.71341
1315966435.419671000,56,-29.8838,-34.0527,3.65004
1315966435.419671000,38,17.263,20.992,-0.115519
1315966435.419671000,48,-12.8975,-10.9889,5.07737
1315966435.419671000,89,-10.7155,-13.8937,2.63124
1315966435.419671000,93,17.0755,33.6175,-0.480608
1315966435.419671000,37,15.6495,6.81651,0.120296
1315966435.419671000,34,-37.6307,44.9266,3.48918
1315966435.419671000,142,75.0186,13.131,2.54107
1315966435.419671000,20,3.43358,44.6128,2.75225
1315966435.419671000,22,1.53797,48.6533,2.6393
1315966435.419671000,61,-33.2544,54.8605,2.91891
1315966435.419671000,108,59.2151,12.8515,2.21841
1315966435.419671000,156,-10.3145,50.6202,-1.50795
1315966435.419671000,115,21.1219,7.09657,0.310546
1315966435.419671000,157,5.68422,44.6995,2.69411
1315966435.419671000,40,-37.64,37.3759,3.23501
1315966435.419671000,36,31.3611,11.1134,2.48932
1315966435.419671000,44,7.0065,41.7424,2.30565
1315966435.419671000,64,-0.677292,63.299,-1.0448
1315966435.419671000,106,-8.99004,-21.4972,3.37027
1315966435.419671000,18,-23.1512,-6.14076,2.27303
1315966435.419671000,45,1.13507,-44.9178,3.29533
1315966435.419671000,49,-18.0268,27.6086,1.83755
1315966435.419671000,84,18.5836,25.6262,3.6634
1315966435.419671000,41,0.612713,64.5773,-0.139206
1315966435.419671000,3,-23.369,-8.57607,2.2241
1315966435.419671000,99,-37.7518,31.5282,1.24661
1315966435.419671000,65,-16.4005,9.06066,1.94869
1315966435.419671000,141,-12.18,44.5746,-1.42279
1315966435.419671000,59,4.30779,8.95333,1.47044
1315966435.419671000,158,28.9408,-7.83205,3.26394
1315966435.419671000,19,0.955882,-42.4417,1.58785
1315966435.419671000,117,-35.9933,33.5864,3.15106
1315966435.419671000,43,43.0246,-4.75295,2.59496
1315966435.419671000,58,74.0726,56.844,9.05945
1315966435.419671000,138,-12.3462,-11.3499,4.36427
1315966435.419671000,150,12.9504,-8.92773,1.49606
1315966435.419671000,140,-9.32186,-30.6915,3.39823
1315966435.419671000,113,9.80502,-12.2432,1.05599
1315966435.419671000,148,22.483,43.6683,14.5543
1315966435.419671000,31,-11.1129,-12.57,2.7649
1315966435.419671000,129,71.0328,-6.50461,2.02255
1315966435.419671000,54,5.1097,-7.27917,1.35757
1315966435.419671000,79,-82.7603,19.4181,3.77308
1315966435.419671000,152,22.845,43.7359,15.1617
1315966435.419671000,78,21.3711,-9.72253,1.74801
1315966435.419671000,21,2.99526,-20.9322,1.13401
1315966435.419671000,145,9.76065,-8.32967,4.72535
1315966435.419671000,82,47.9281,11.4787,2.9205
1315966435.419671000,159,11.0098,16.1759,-0.80328
1315966435.419671000,42,-36.4948,23.175,3.87085
1315966435.419671000,98,-9.00168,-22.7415,3.10178
1315966435.419671000,73,-7.31494,-12.6958,2.71519
1315966435.419671000,107,5.36468,-22.5574,2.26441
1315966435.419671000,160,42.8979,-6.19768,2.53114
1315966435.419671000,66,-37.4443,51.8432,1.74598
1315966435.419671000,161,1.99374,41.7172,5.10603
1315966435.419671000,124,41.544,-3.24115,0.710442
1315966435.519867000,162,-42.2756,-33.7288,3.48617
1315966435.519867000,92,46.5999,19.9264,2.28969
1315966435.519867000,6,28.6387,-4.91526,3.37433
1315966435.519867000,94,-6.51438,60.4764,-0.302586
1315966435.519867000,15,-8.81733,3.2103,0.507282
1315966435.519867000,39,-56.2821,-32.3308,3.67452
1315966435.519867000,81,16.2483,27.4293,3.42456
