1315966434.919845000,55,19.9979,43.6853,8.91562
1315966434.919845000,17,19.965,28.1083,3.52926
1315966434.919845000,103,2.56993,7.94922,-0.783264
1315966434.919845000,152,4.97157,-42.4871,1.57653
1315966434.919845000,45,10.4852,41.9363,2.46208
1315966434.919845000,67,-33.1875,52.115,1.98461
1315966434.919845000,33,-37.8502,11.5355,0.327482
1315966434.919845000,53,7.5625,-42.5966,1.30864
1315966434.919845000,64,-30.1133,72.3703,3.29482
1315966434.919845000,56,77.548,56.627,9.25252
1315966434.919845000,71,-32.579,33.3245,3.20212
1315966434.919845000,60,-34.1085,17.0517,-0.326958
1315966434.919845000,51,-41.2946,8.96644,2.3323
1315966434.919845000,24,11.2932,-39.04,3.17403
1315966434.919845000,63,3.19023,63.3342,-1.1827
1315966434.919845000,153,-4.96548,-23.4097,3.70799
1315966434.919845000,154,-34.1671,32.6105,1.66113
1315966434.919845000,79,-79.0772,19.6248,3.75535
1315966434.919845000,58,19.3997,43.5097,5.90819
1315966434.919845000,143,18.733,43.8489,14.7345
1315966434.919845000,27,42.5766,-7.93206,1.48432
1315966434.919845000,155,78.7044,13.9699,0.962905
1315966434.919845000,156,-45.6242,11.492,0.49218
1315966434.919845000,68,19.5053,43.6034,6.59972
1315966434.919845000,157,18.4573,43.7889,14.1375
1315966434.919845000,158,-5.31847,-19.6943,3.11721
1315966434.919845000,65,-12.7307,8.98658,1.84345
1315966434.919845000,159,-7.33255,-11.9765,5.72983
1315966434.919845000,160,-24.0269,-3.1841,0.336311
1315966434.919845000,81,51.5865,11.7808,3.2317
1315966434.919845000,31,-5.09316,-21.3331,3.13415
1315966434.919845000,69,3.59524,48.1664,4.0669
1315966434.919845000,98,9.23403,-22.4928,2.84056
1315966434.919845000,77,62.8567,13.0135,1.81193
1315966434.919845000,120,-6.51611,63.4598,-0.665479
1315966434.919845000,161,-5.55097,22.1623,-0.948773
1315966434.919845000,72,-29.4003,48.264,0.603291
1315966434.919845000,122,-28.4057,40.1828,0.821791
1315966434.919845000,110,16.6349,-13.708,0.814928
1315966434.919845000,75,9.58309,-29.0689,3.6841
1315966434.919845000,162,10.5679,-65.983,4.95878
1315966434.919845000,129,-38.1628,10.7646,2.66222
1315966434.919845000,130,24.1217,7.15133,0.203815
1315966434.919845000,76,18.7529,39.4791,-0.6384
1315966434.919845000,163,-33.0902,44.0073,2.31631
1315966434.919845000,74,-26.1533,-34.1706,2.5554
1315966434.919845000,132,45.362,-2.95168,0.552853
1315966434.919845000,164,31.0427,7.85182,1.17693
1315966434.919845000,104,-3.29436,-26.8009,2.41558
1315966434.919845000,78,25.2073,-9.17905,1.8075
1315966434.919845000,165,-0.385368,-44.023,0.768345
1315966434.919845000,100,74.8351,-5.64933,2.06682
1315966434.919845000,117,-42.7468,8.7316,2.1507
1315966434.919845000,166,-32.117,30.5264,3.8322
1315966434.919845000,96,-31.4639,52.0463,2.88006
1315966434.919845000,94,16.104,43.708,9.95235
1315966434.919845000,167,-5.10279,-26.5191,3.28099
1315966434.919845000,168,10.3916,-17.638,4.58117
1315966434.919845000,32,-25.769,49.4194,-0.933552
1315966434.919845000,137,25.1625,-12.5518,2.64564
1315966434.919845000,169,59.5855,18.4773,1.35851
1315966434.919845000,113,-42.9603,11.4691,0.00900409
1315966434.919845000,118,-5.18484,-24.5439,3.16619
1315966434.919845000,89,1.94182,-39.022,0.624963
1315966434.919845000,170,-30.9038,90.2096,2.95663
1315966434.919845000,171,77.5857,52.2836,13.0444
1315966434.919845000,172,36.1704,-7.63243,1.03427
1315966434.919845000,5,-39.5429,-34.0878,5.93619
1315966434.919845000,138,-34.0833,24.1266,1.73599
1315966434.919845000,85,1.63119,-75.4273,2.31172
1315966434.919845000,173,-7.57508,1.50294,-0.287319
1315966434.919845000,174,-79.6635,13.7518,4.0246
1315966434.919845000,84,21.018,30.1383,2.47712
1315966434.919845000,66,5.5439,41.8197,5.09307
1315966434.919845000,175,15.9553,41.4827,-1.50736
1315966434.919845000,176,-1.32312,-53.5645,1.39129
1315966434.919845000,177,-6.5113,-51.2268,5.79915
1315966434.919845000,88,-5.60672,-17.0086,2.98182
1315966434.919845000,178,-7.29606,16.4421,-0.809471
1315966434.919845000,121,9.18138,-9.5337,1.88589
1315966434.919845000,179,44.2274,-7.35436,1.5839
1315966434.919845000,180,11.1287,40.7169,5.0925
1315966434.919845000,181,-29.4879,55.6872,2.77426
1315966434.919845000,182,17.5633,10.1427,-0.810367
1315966434.919845000,115,-10.2095,9.07468,1.86031
1315966434.919845000,95,76.1995,13.838,2.28041
1315966434.919845000,183,-59.423,29.6029,7.08268
1315966434.919845000,184,-25.4112,1.88107,-0.309309
1315966434.919845000,111,-30.8555,10.5003,-0.26278
1315966434.919845000,185,-27.9244,1.75468,-0.311176
1315966434.919845000,109,77.5788,73.2548,10.1244
1315966434.919845000,61,-32.4135,53.2332,3.90043
1315966434.919845000,19,4.8166,-43.5359,2.71859
1315966434.919845000,186,0.0345527,-39.6995,0.473747
1315966434.919845000,1,-25.5131,40.3637,0.257831
1315966434.919845000,187,22.0245,-11.1022,1.6602
1315966434.919845000,188,-28.1156,-34.1462,5.26338
1315966434.919845000,189,7.92202,18.6436,-0.921905
1315966434.919845000,190,-40.6173,56.3292,1.24699
1315966434.919845000,191,77.4768,53.9627,11.5457
1315966434.919845000,116,10.9746,7.92755,-0.793846
1315966434.919845000,87,20.1755,32.4078,3.40197
1315966434.919845000,192,77.4361,52.4342,27.3402
1315966435.119082000,144,-39.5307,-33.7766,3.56857
1315966435.119082000,7,-7.97628,-51.5311,3.1761
1315966435.119082000,82,19.9262,26.8088,3.34639
1315966435.119082000,38,-50.3556,-34.4335,3.69982
1315966435.119082000,13,-3.81337,60.4971,-0.358786
1315966435.119082000,145,49.7152,19.5166,2.10113
1315966435.119082000,6,31.7033,-4.9353,3.2194
1315966435.119082000,1,-27.081,39.9217,-0.357018
1315966435.119082000,148,22.5205,33.4899,0.352293
1315966435.119082000,15,-4.12835,3.24805,0.635006
1315966435.119082000,11,5.48237,-16.2867,0.725979
1315966435.119082000,166,-33.9787,29.5276,3.43819
1315966435.119082000,164,29.4887,6.9363,0.556762
1315966435.119082000,146,-11.0429,-10.5489,4.77402
1315966435.119082000,32,-27.1322,50.832,-0.248892
1315966435.119082000,10,-27.1243,18.7363,0.644835
1315966435.119082000,23,-31.2887,44.8958,3.92943
1315966435.119082000,28,-31.3522,63.2613,2.82323
1315966435.119082000,16,-30.886,36.5688,3.72334
1315966435.119082000,3,-20.6877,-8.1757,1.3745
1315966435.119082000,12,-13.3161,-3.28538,0.721757
1315966435.119082000,40,19.533,20.9163,-0.27825
1315966435.119082000,29,-13.6466,11.5894,1.972
1315966435.119082000,193,17.8231,6.94424,0.0554873
1315966435.119082000,118,-6.64009,-22.24,3.43454
1315966435.119082000,18,-20.8036,-6.05888,2.58921
1315966435.119082000,20,5.64066,44.6274,2.77181
1315966435.119082000,21,5.21363,-21.3745,1.04476
1315966435.119082000,30,-8.90255,22.9469,0.0120417
1315966435.119082000,22,3.67692,48.6271,2.60061
1315966435.119082000,186,0.574087,-39.5097,0.508903
1315966435.119082000,50,-22.5684,-34.1671,3.17123
1315966435.119082000,36,33.6502,11.2015,2.538
1315966435.119082000,27,41.2399,-7.9714,1.428
1315966435.119082000,25,17.904,43.5012,7.37006
1315966435.119082000,149,-34.3123,22.6263,3.35329
1315966435.119082000,8,8.93977,-30.5055,2.63615
1315966435.119082000,181,-31.0316,54.7382,2.80457
1315966435.119082000,45,9.18366,41.7677,2.22226
1315966435.119082000,39,-35.3121,37.2866,3.36595
1315966435.119082000,101,17.2828,43.4633,5.32548
1315966435.119082000,43,45.2648,-5.15854,2.39201
1315966435.119082000,34,-35.3918,45.005,3.44893
1315966435.119082000,48,-15.819,27.5907,1.97391
1315966435.119082000,35,-24.1007,-8.30319,1.85133
1315966435.119082000,41,2.85451,64.6012,-0.0887632
1315966435.119082000,59,6.55856,9.01416,1.75319
1315966435.119082000,51,-42.7924,9.05426,2.03356
1315966435.119082000,19,3.56463,-44.8543,3.34034
1315966435.119082000,67,-35.0641,51.8875,1.98924
1315966435.119082000,152,3.33654,-42.6289,1.57108
1315966435.119082000,71,-33.8337,33.5609,3.27086
1315966435.119082000,73,-4.98445,-12.7232,2.26912
1315966435.119082000,56,76.2169,56.1577,9.15283
1315966435.119082000,130,23.0915,7.15942,0.31661
1315966435.119082000,70,-34.5856,10.6658,3.87907
1315966435.119082000,154,-35.576,32.0596,1.47436
1315966435.119082000,53,5.74469,-42.6106,1.43851
1315966435.119082000,76,17.4102,39.4194,-0.563643
1315966435.119082000,77,61.3388,12.8994,1.89413
1315966435.119082000,194,58.1736,18.1385,2.04441
1315966435.119082000,68,17.6963,43.5153,6.52656
1315966435.119082000,63,1.415,63.3456,-0.758253
1315966435.119082000,54,7.41143,-7.22258,1.45113
1315966435.119082000,132,44.08,-2.91315,0.492362
1315966435.119082000,88,-6.98678,-17.0601,2.94644
1315966435.119082000,137,23.5645,-12.563,2.58307
1315966435.119082000,65,-14.1678,9.04187,2.21918
1315966435.119082000,55,16.7762,43.5868,8.71616
1315966435.119082000,195,-1.81104,19.2456,-0.922049
1315966435.119082000,156,-44.8104,11.6663,0.587297
1315966435.119082000,196,-0.122838,14.8295,-0.773212
1315966435.119082000,98,7.6524,-22.5667,2.688
1315966435.119082000,24,9.64696,-38.9666,2.92904
1315966435.119082000,78,23.6825,-9.49954,1.72348
1315966435.119082000,57,-27.8084,-34.1102,3.70636
1315966435.119082000,100,73.3118,-6.19422,1.89335
1315966435.119082000,69,2.20311,48.1073,4.04154
1315966435.119082000,197,119.541,48.5733,11.923
1315966435.119082000,198,-7.42091,34.8198,-1.35495
1315966435.119082000,133,15.3022,-8.76986,1.38509
1315966435.119082000,64,-31.7149,72.0232,3.49998
1315966435.119082000,199,10.9912,-8.57363,4.97952
1315966435.119082000,155,77.2551,12.5798,2.32155
1315966435.119082000,81,50.1062,11.6234,2.74772
1315966435.119082000,177,-8.54297,-51.0237,5.80009
1315966435.119082000,200,-8.14232,-43.7246,1.31035
1315966435.119082000,201,12.3519,-12.0976,0.930818
1315966435.119082000,163,-34.4215,44.1336,2.313
1315966435.119082000,123,-38.6666,6.76587,-0.122223
1315966435.119082000,202,17.5737,33.8134,-0.823018
1315966435.119082000,203,14.5635,-13.7883,1.26438
1315966435.119082000,204,-20.915,-8.2491,3.99936
1315966435.119082000,103,-0.882544,7.88576,-0.747742
1315966435.119082000,205,22.479,-6.24963,0.215088
1315966435.119082000,165,1.38336,-44.1463,0.736869
1315966435.119082000,66,4.08609,41.7663,5.11713
1315966435.119082000,206,-6.70053,-5.13092,-0.372102
1315966435.119082000,79,-80.5258,19.562,3.84816
1315966435.119082000,207,25.4797,-4.77629,0.0458815
1315966435.119082000,192,76.2273,53.1916,26.0618
1315966435.119082000,58,19.9808,43.4454,5.92265
1315966435.119082000,94,14.3828,43.6286,9.872
1315966435.119082000,96,-33.0118,52.0839,2.91172
1315966435.119082000,117,-44.2325,8.85146,2.15456
1315966435.119082000,72,-31.4344,47.9888,0.701891
1315966435.119082000,208,-4.80111,-54.4313,3.05299
1315966435.119082000,138,-35.5395,23.5743,1.55144
1315966435.119082000,191,76.2393,52.1738,12.907
1315966435.119082000,124,9.99633,-26.8948,1.71994
1315966435.119082000,183,-61.0252,29.435,7.23604
1315966435.119082000,209,-30.5345,72.6898,2.66604
1315966435.119082000,210,6.88661,40.5156,5.00259
1315966435.119082000,190,-41.925,55.6403,1.26704
1315966435.119082000,211,26.3809,-5.24703,2.88976
1315966435.119082000,212,-15.5839,16.4846,-0.638611
1315966435.119082000,213,-68.7713,22.1249,3.58112
1315966435.119082000,214,14.1291,43.7147,14.2615
1315966435.119082000,134,8.08704,-51.171,3.40794
1315966435.119082000,215,-11.3374,-11.845,4.2834
1315966435.119082000,9,-32.6869,-34.0778,5.50493
1315966435.119082000,216,14.8625,43.6804,13.8088
1315966435.119082000,176,-3.09735,-53.515,1.43911
1315966435.119082000,33,-38.7962,11.6658,0.154148
1315966435.119082000,217,-27.2992,34.9946,-0.281923
1315966435.119082000,171,76.1953,51.9421,15.6591
1315966435.119082000,187,20.3148,-11.3006,1.71847
1315966435.119082000,95,77.3706,12.6112,5.70832
1315966435.119082000,218,13.8449,-8.88505,1.631
1315966435.119082000,219,76.1665,54.3897,7.96448
1315966435.119082000,140,-12.6669,-5.60621,2.13574
1315966435.119082000,220,-16.203,84.3134,0.505764
1315966435.119082000,115,-11.6878,9.10614,1.82329
1315966435.119082000,221,-12.4319,-17.6792,2.04917
1315966435.119082000,129,-39.5965,10.9629,3.64883
1315966435.119082000,112,39.1303,6.38224,-0.680381
1315966435.119082000,116,10.9623,7.92071,-0.792733
1315966435.319475000,144,-41.4797,-33.7197,3.74765
1315966435.319475000,38,-52.748,-33.8684,3.73986
1315966435.319475000,1,-28.7032,38.1344,-0.447445
1315966435.319475000,145,48.124,19.6759,2.28712
1315966435.319475000,13,-4.99166,60.4887,-0.296834
1315966435.319475000,106,13.3904,43.3451,4.01829
1315966435.319475000,15,-6.32723,3.29564,0.561857
1315966435.319475000,82,17.7282,27.4834,3.38719
1315966435.319475000,10,-28.9782,18.1027,0.268627
1315966435.319475000,164,28.2139,6.90069,0.712561
1315966435.319475000,166,-35.4967,29.5859,3.37775
1315966435.319475000,16,-32.2876,36.653,3.46796
1315966435.319475000,27,40.1967,-8.01396,1.43253
1315966435.319475000,23,-32.7121,44.8532,3.82148
1315966435.319475000,11,4.28848,-15.9319,0.653663
1315966435.319475000,29,-15.1139,11.6059,1.76003
1315966435.319475000,118,-8.23983,-21.9177,3.28005
1315966435.319475000,28,-32.6644,63.3256,2.65448
1315966435.319475000,40,17.8759,21.1113,-0.0789102
1315966435.319475000,3,-22.4061,-8.38806,1.91231
1315966435.319475000,181,-32.7172,54.6459,2.72902
1315966435.319475000,146,-12.102,-11.0128,4.97012
1315966435.319475000,222,22.4302,43.3383,2.76155
1315966435.319475000,32,-28.4792,47.2664,-0.400567
1315966435.319475000,12,-14.3979,-3.27299,0.615915
1315966435.319475000,43,43.7398,-5.32772,2.53455
1315966435.319475000,37,16.5693,6.86754,0.104891
1315966435.319475000,202,17.9478,33.6256,-0.48544
1315966435.319475000,34,-36.7923,44.9655,3.52646
1315966435.319475000,17,19.5789,25.4969,3.76602
1315966435.319475000,88,-9.84669,-14.0045,2.73244
1315966435.319475000,30,-10.3606,22.9377,-0.0432062
1315966435.319475000,39,-37.0349,37.5326,3.30551
1315966435.319475000,57,-28.9266,-34.0558,3.74474
1315966435.319475000,36,32.1213,11.1281,2.47932
1315966435.319475000,22,2.3864,48.4204,2.22048
1315966435.319475000,44,1.83263,-44.8885,3.2514
1315966435.319475000,41,1.54092,64.584,-0.201914
1315966435.319475000,48,-17.2718,27.6157,1.82604
1315966435.319475000,73,-6.5554,-12.7476,2.29579
1315966435.319475000,152,1.72888,-42.5604,1.39463
1315966435.319475000,71,-35.5866,33.3387,3.50405
1315966435.319475000,130,21.9622,7.00324,0.277693
1315966435.319475000,18,-22.3888,-6.16502,2.21804
1315966435.319475000,67,-36.7304,51.853,1.91176
1315966435.319475000,20,3.56954,44.5469,1.81866
1315966435.319475000,45,7.70357,41.7335,2.19806
1315966435.319475000,64,-32.7031,72.412,2.77232
1315966435.319475000,35,-26.01,-8.17173,1.27191
1315966435.319475000,116,9.73629,8.63381,-0.736767
1315966435.319475000,223,-8.45323,-30.7909,3.34874
1315966435.319475000,77,59.746,12.8558,2.04041
1315966435.319475000,33,-41.2197,11.7242,0.345168
1315966435.319475000,100,71.809,-6.409,1.96851
1315966435.319475000,132,42.4923,-3.15885,0.567623
1315966435.319475000,224,-9.91892,45.9451,-1.44637
1315966435.319475000,65,-15.6447,9.05997,2.03829
1315966435.319475000,56,74.7916,56.0388,9.07217
1315966435.319475000,155,75.766,12.5055,2.1349
1315966435.319475000,59,5.06947,8.96011,1.74538
1315966435.319475000,49,-10.1815,-12.7241,2.71351
1315966435.319475000,21,3.6518,-20.9717,1.11042
1315966435.319475000,225,9.29533,-5.94238,-0.335291
1315966435.319475000,79,-82.0034,19.4702,3.83233
1315966435.319475000,110,10.6038,-12.1829,0.869841
1315966435.319475000,58,20.9192,43.365,4.14229
1315966435.319475000,54,5.88169,-7.27414,1.41163
1315966435.319475000,199,9.83459,-8.53261,4.76548
1315966435.319475000,51,-44.2885,9.1338,2.13068
1315966435.319475000,129,-41.1116,11.0108,3.15182
1315966435.319475000,226,-1.08708,11.0935,-0.722646
1315966435.319475000,63,0.17378,63.2785,-1.36916
1315966435.319475000,50,-25.0377,-34.0387,3.32905
1315966435.319475000,81,48.6697,11.5401,2.98658
1315966435.319475000,227,-13.1248,-9.94442,4.33238
1315966435.319475000,101,13.7498,43.3917,5.23123
1315966435.319475000,98,6.1363,-22.5403,2.51542
1315966435.319475000,149,-35.8185,23.7221,3.5891
1315966435.319475000,200,-10.1552,-43.7271,1.38556
1315966435.319475000,70,-36.1202,10.9776,3.05015
1315966435.319475000,228,22.1361,-9.5963,1.88756
1315966435.319475000,229,24.598,43.7051,14.8182
1315966435.319475000,230,55.0638,17.9995,3.63304
1315966435.319475000,25,13.9112,43.4277,7.21302
1315966435.319475000,231,73.2904,13.2568,1.8524
1315966435.319475000,218,13.656,-8.87426,1.43121
1315966435.319475000,7,-10.357,-50.9796,5.81277
1315966435.319475000,195,-0.658119,19.6535,-0.950028
1315966435.319475000,97,24.8137,43.784,15.4218
1315966435.319475000,69,0.777869,48.0969,4.09035
1315966435.319475000,232,74.7814,59.1488,13.3048
1315966435.319475000,215,-12.65,-11.3814,2.7751
1315966435.319475000,233,-16.0346,21.4921,-0.823192
1315966435.319475000,102,25.2572,43.5757,11.4541
1315966435.319475000,133,12.1744,-8.95285,1.46971
1315966435.319475000,137,22.1215,-13.9634,2.69447
1315966435.319475000,234,75.7396,15.532,0.583563
1315966435.319475000,9,-30.2387,-34.0528,5.3584
1315966435.319475000,89,-4.22703,-39.4903,0.501134
1315966435.319475000,66,2.74761,41.7013,5.08076
1315966435.319475000,163,-35.8032,44.0031,2.30563
1315966435.319475000,154,-36.9846,31.7694,1.20101
1315966435.319475000,235,-4.86199,-44.0095,0.725013
1315966435.319475000,112,38.7308,6.81661,-0.639791
1315966435.319475000,236,-46.5284,19.1746,0.613035
1315966435.319475000,84,19.7947,29.3499,0.73161
1315966435.319475000,214,13.3938,43.6645,14.2028
1315966435.319475000,237,-5.94625,-22.9355,0.0559701
1315966435.319475000,176,-4.5561,-53.557,1.34496
1315966435.319475000,238,14.7088,24.4657,-0.993756
1315966435.319475000,87,17.3197,32.3809,3.36523
1315966435.319475000,239,13.3323,43.3601,5.71701
1315966435.319475000,240,23.865,-5.64952,5.88784
1315966435.319475000,241,48.8506,-4.08803,4.17596
1315966435.319475000,171,74.7383,53.5184,15.626
1315966435.319475000,242,-0.728433,-52.9424,1.22264
1315966435.319475000,192,74.6205,52.8711,26.7745
1315966435.319475000,182,16.6015,11.03,-0.771755
1315966435.319475000,113,-48.9224,11.5482,1.14365
1315966435.319475000,210,7.39033,43.1939,3.80985
1315966435.319475000,243,5.76259,7.15302,-0.717571
1315966435.319475000,177,-10.3631,-51.0063,6.40092
1315966435.319475000,55,12.8814,43.503,8.51909
1315966435.319475000,187,18.3918,-11.646,1.43687
1315966435.319475000,24,7.96105,-38.9771,3.0496
1315966435.319475000,104,-4.74754,-27.8307,0.12198
1315966435.319475000,213,-70.2648,22.1369,3.5845
1315966435.319475000,68,14.1289,43.4434,6.39393
1315966435.319475000,244,-58.5801,-56.6614,3.95431
1315966435.319475000,245,16.6959,27.8578,-1.08102
1315966435.319475000,174,-82.1799,14.6995,3.90671
1315966435.319475000,78,22.0644,-12.2899,2.36972
1315966435.319475000,246,-43.4731,33.4604,1.93242
1315966435.319475000,247,74.7023,55.2039,11.3884
1315966435.319475000,61,-35.4538,51.8643,4.00289
1315966435.319475000,53,4.01941,-42.4944,1.4651
1315966435.319475000,183,-63.177,28.641,7.36241
1315966435.319475000,191,74.8067,52.2766,12.7869
1315966435.319475000,94,12.124,43.5034,10.4786
1315966435.319475000,248,43.2984,18.8891,-0.0803357
1315966435.319475000,249,3.66702,-22.9048,1.03458
1315966435.319475000,250,3.07577,8.36517,0.401555
1315966435.319475000,251,40.2997,-4.93471,1.26141
1315966435.319475000,121,6.10589,-9.62847,1.64645
1315966435.319475000,252,-35.2018,27.5939,4.37386
1315966435.319475000,186,-0.267953,-39.6093,0.444954
1315966435.319475000,253,-32.3743,19.6373,3.5987
1315966435.319475000,151,-7.13671,52.8624,-1.51905
1315966435.319475000,254,-10.3775,-33.5678,2.99651
1315966435.319475000,255,74.7856,51.5961,25.5266
1315966435.519867000,144,-42.2756,-33.7288,3.48617
1315966435.519867000,145,46.5999,19.9264,2.28969
1315966435.519867000,6,28.6387,-4.91526,3.37433
1315966435.519867000,13,-6.51438,60.4764,-0.302586
1315966435.519867000,15,-8.81733,3.2103,0.507282
1315966435.519867000,38,-56.2821,-32.3308,3.67452
1315966435.519867000,82,16.2483,27.4293,3.42456
1315966435.519867000,164,26.5477,6.77976,0.583249
1315966435.519867000,1,-29.9635,38.7735,-0.360883
1315966435.519867000,166,-36.9984,29.604,3.34017
1315966435.519867000,16,-33.7918,36.694,3.69248
1315966435.519867000,256,-31.8638,17.3321,0.937818
1315966435.519867000,202,16.1028,33.3587,-0.667299
1315966435.519867000,257,-51.7353,-34.3161,3.86633
1315966435.519867000,3,-25.5607,-8.26513,1.68581
1315966435.519867000,29,-16.6363,11.6161,1.94144
1315966435.519867000,157,20.4441,43.6586,14.6623
1315966435.519867000,11,2.84691,-16.0236,0.8402
1315966435.519867000,28,-33.9754,63.5325,2.77347
1315966435.519867000,23,-34.2612,44.6964,3.91877
1315966435.519867000,40,16.7101,20.6477,-0.249179
1315966435.519867000,27,38.4467,-8.22284,1.47914
1315966435.519867000,37,14.9062,6.78613,0.111915
1315966435.519867000,146,-13.6471,-10.9845,5.17602
1315966435.519867000,181,-34.6936,54.6874,2.74621
1315966435.519867000,12,-15.8666,-3.30395,0.597362
1315966435.519867000,57,-30.9047,-34.033,3.65217
1315966435.519867000,20,2.8154,44.4523,2.65288
1315966435.519867000,43,42.189,-5.42231,2.40679
1315966435.519867000,34,-38.083,44.9195,3.53858
1315966435.519867000,234,74.2556,14.1005,0.969651
1315966435.519867000,130,20.5759,6.97329,0.169219
1315966435.519867000,17,18.0771,25.5509,3.73755
1315966435.519867000,36,30.6396,11.0904,2.67652
1315966435.519867000,63,-1.3315,63.2779,-0.976157
1315966435.519867000,100,70.3339,-5.68436,1.93131
1315966435.519867000,39,-38.3353,37.337,3.30382
1315966435.519867000,30,-11.6479,23.1121,0.059974
1315966435.519867000,22,0.721843,48.5961,2.51839
1315966435.519867000,152,0.237426,-42.8079,1.26179
1315966435.519867000,65,-17.1703,9.08993,1.71468
1315966435.519867000,48,-18.7671,27.6019,1.78825
1315966435.519867000,77,58.3119,12.6798,2.00639
1315966435.519867000,221,-10.2113,-17.0325,3.00527
1315966435.519867000,51,-45.7304,9.30321,1.57518
1315966435.519867000,118,-9.85419,-21.2938,3.01513
1315966435.519867000,18,-23.9786,-6.20336,2.17324
1315966435.519867000,32,-29.9257,44.7592,-0.346569
1315966435.519867000,110,8.98625,-12.3906,1.07186
1315966435.519867000,79,-83.484,20.0372,3.93259
1315966435.519867000,106,15.997,43.3609,5.48429
1315966435.519867000,10,-29.9861,18.3692,0.249433
1315966435.519867000,187,16.9605,-11.9389,1.2602
1315966435.519867000,54,4.34745,-7.30044,1.48136
1315966435.519867000,73,-7.98497,-12.7968,1.62993
1315966435.519867000,228,20.5492,-9.76457,1.61374
1315966435.519867000,223,-10.0901,-30.6408,3.29442
1315966435.519867000,199,8.7119,-8.68228,4.60209
1315966435.519867000,247,73.3593,56.0669,13.0135
1315966435.519867000,98,4.60461,-22.5605,2.31578
1315966435.519867000,71,-36.7696,33.4444,3.32261
1315966435.519867000,21,2.19393,-21.3031,1.24927
1315966435.519867000,200,-11.7886,-43.777,1.43896
1315966435.519867000,177,-12.5508,-50.8199,5.81482
1315966435.519867000,41,-0.551095,64.57,0.341419
1315966435.519867000,59,3.59025,8.91818,1.58447
1315966435.519867000,132,40.9339,-3.26821,0.776248
1315966435.519867000,49,-10.2797,-14.6146,2.80833
1315966435.519867000,68,16.2383,43.4094,7.32174
1315966435.519867000,81,47.1239,11.3774,2.98024
1315966435.519867000,227,-12.6003,-11.7685,4.39917
1315966435.519867000,151,-8.88673,50.8645,-1.51366
1315966435.519867000,215,-13.1602,-12.001,2.57139
1315966435.519867000,205,19.9527,-6.07106,1.05133
1315966435.519867000,258,-34.7956,90.7208,3.99508
1315966435.519867000,46,19.0594,43.5007,10.922
1315966435.519867000,76,14.5434,39.2404,-0.499974
1315966435.519867000,231,71.6833,13.3033,2.31242
1315966435.519867000,154,-38.4593,31.7692,1.60474
1315966435.519867000,252,-36.4697,25.8258,3.63689
1315966435.519867000,116,7.93785,9.79688,-0.727417
1315966435.519867000,259,-12.5003,16.2841,-0.738124
1315966435.519867000,67,-38.5884,51.6782,1.96981
