1315966435.419671000,66,-257.484,2796.44,-17.3885
1315966435.419671000,18,-218.675,2727.84,-19.0316
1315966435.419671000,101,-276.849,2641.7,-15.0152
1315966435.419671000,147,-216.85,2716.19,-19.2245
1315966435.419671000,22,-254.229,2702.59,-17.1079
1315966435.419671000,65,-274.462,2772.59,-16.0167
1315966435.419671000,1,-251.272,2702.52,-17.201
1315966435.419671000,37,-322.934,2689.69,-15.2926
1315966435.419671000,159,-323.169,2689.17,-13.3897
1315966435.419671000,89,-282.624,2687.76,-14.8917
1315966435.419671000,148,-249.312,2735.39,-18.7396
1315966435.419671000,160,-292.351,2679.74,-16.5637
1315966435.519867000,149,-273.405,2689.83,-16.3676
1315966435.519867000,83,-225.555,2685.13,-16.3889
1315966435.519867000,3,-282.827,2771.67,-16.325
1315966435.519867000,11,-257.352,2754.67,-15.8059
1315966435.519867000,103,-304.822,2729.27,-15.7418
1315966435.519867000,5,-321.231,2716.83,-17.9757
1315966435.519867000,4,-277.396,2693.78,-17.9898
1315966435.519867000,150,-298.181,2694.22,-18.6938
1315966435.519867000,48,-263.962,2716.69,-18.82
1315966435.519867000,7,-289.019,2741.01,-15.2445
1315966435.519867000,161,-226.323,2671.17,-16.7542
1315966435.519867000,115,-289.05,2687.78,-15.0651
1315966435.519867000,10,-296.224,2690.64,-14.5331
1315966435.519867000,33,-224.519,2675.72,-16.5323
1315966435.519867000,88,-294.967,2740.89,-19.0151
1315966435.519867000,25,-268.854,2752.37,-18.746
1315966435.519867000,13,-245.298,2729.49,-19.015
1315966435.519867000,104,-313.954,2688.69,-14.9291
1315966435.519867000,21,-271.942,2708.85,-16.9988
1315966435.519867000,15,-304.188,2689.8,-14.1961
1315966435.519867000,85,-249.078,2713.11,-14.5626
1315966435.519867000,117,-305.574,2726.87,-15.3506
1315966435.519867000,87,-287.261,2743.03,-14.8845
1315966435.519867000,30,-304.316,2685.76,-14.4835
1315966435.519867000,67,-225.689,2696.49,-16.6916
1315966435.519867000,35,-268.496,2740.55,-19.0435
1315966435.519867000,26,-282.585,2741.55,-19.0038
1315966435.519867000,162,-305.215,2694.07,-18.4993
1315966435.519867000,27,-273.387,2756.08,-16.2316
1315966435.519867000,140,-269.038,2746.07,-18.9615
1315966435.519867000,47,-254.401,2764.29,-18.0898
1315966435.519867000,81,-309.613,2724.54,-15.3914
1315966435.519867000,72,-269.356,2708.42,-17.3592
1315966435.519867000,163,-304.954,2740.5,-12.6283
1315966435.519867000,159,-322.894,2688.97,-14.2042
1315966435.519867000,73,-276.117,2783.75,-16.7339
1315966435.519867000,16,-257.198,2710.4,-18.9454
1315966435.519867000,119,-325.568,2722.85,-17.5326
1315966435.519867000,164,-281.042,2709.69,-19.3333
1315966435.519867000,62,-216.133,2728.11,-17.1923
1315966435.519867000,39,-296.828,2686.21,-14.8149
1315966435.519867000,101,-277.529,2641.69,-14.9452
1315966435.519867000,165,-249.454,2712.92,-15.2552
1315966435.519867000,166,-247.99,2747.11,-17.1378
1315966435.519867000,123,-344.517,2703.44,-15.2723
1315966435.519867000,108,-238.7,2731.52,-17.7126
1315966435.519867000,167,-258.767,2796.45,-17.6742
1315966435.519867000,60,-324.291,2722.14,-18.5975
1315966435.519867000,168,-322.449,2693.61,-18.5336
1315966435.519867000,136,-245.986,2716.32,-16.9137
1315966435.519867000,75,-229.98,2717.13,-16.9515
1315966435.519867000,40,-253.969,2730.6,-18.2707
1315966435.519867000,132,-209.563,2715.58,-15.0414
1315966435.519867000,80,-247.933,2718.52,-18.1399
1315966435.519867000,111,-276.683,2799.64,-17.0472
1315966435.519867000,138,-319.845,2796.86,-4.68977
1315966435.519867000,97,-258.078,2768.35,-16.9826
1315966435.519867000,155,-243.574,2716.48,-16.8353
1315966435.519867000,169,-349.76,2687.17,-12.7146
1315966435.519867000,147,-216.877,2716.18,-19.3217
1315966435.519867000,141,-252.871,2735.31,-14.9987
1315966435.519867000,170,-270.697,2720.82,-19.8165
1315966435.519867000,65,-274.394,2772.56,-16.1094
1315966435.519867000,32,-239.98,2729.13,-18.7937
1315966435.519867000,78,-239.412,2716.99,-16.9374
1315966435.519867000,171,-238.706,2720.8,-19.9845
1315966435.519867000,172,-249.734,2743.3,-18.6327
1315966435.519867000,173,-269.362,2735.75,-19.8342
1315966435.519867000,45,-270.434,2687.81,-15.5483
1315966435.519867000,131,-234.19,2717.18,-16.6109
1315966435.519867000,56,-292.922,2687.88,-14.9102
1315966435.519867000,148,-249.191,2735.33,-18.6733
1315966435.519867000,54,-287.84,2706.06,-16.046
1315966435.519867000,19,-270.132,2729.15,-17.4323
1315966435.519867000,59,-301.017,2739.06,-18.5877
1315966435.519867000,174,-277.358,2797.02,-16.5701
1315966435.519867000,157,-305.297,2746.96,-2.92674
1315966435.519867000,158,-305.217,2747.05,-6.85569
1315966435.519867000,175,-283.69,2713.46,-18.4557
1315966435.519867000,18,-218.656,2727.99,-19.1244
1315966435.519867000,176,-305.096,2742.07,-7.95926
1315966435.519867000,177,-281.207,2777.52,-15.4104
1315966435.519867000,178,-305.249,2747.24,-3.40104
1315966435.519867000,20,-304.945,2740.54,-10.7833
1315966435.519867000,179,-254.274,2754.22,-19.0594
1315966435.519867000,63,-308.992,2723.14,-13.9221
1315966435.519867000,38,-285.224,2688.46,-14.9825
1315966435.519867000,180,-269.023,2730.48,-19.9158
1315966435.519867000,181,-234.018,2723.83,-19.9292
1315966435.519867000,76,-293.92,2740.4,-14.978
1315966435.519867000,125,-252.103,2746.94,-17.441
1315966435.519867000,98,-304.885,2738.89,-4.07521
1315966435.519867000,69,-248.395,2713.4,-17.2828
1315966435.719597000,0,-285.84,2694.88,-18.5988
1315966435.719597000,149,-273.274,2689.75,-16.3709
1315966435.719597000,112,-288.447,2741.73,-15.1198
1315966435.719597000,113,-225.715,2672.68,-16.8551
1315966435.719597000,3,-283.192,2771.66,-16.4081
1315966435.719597000,11,-257.396,2754.77,-15.9459
1315966435.719597000,182,-225.498,2686.9,-16.788
1315966435.719597000,25,-268.997,2752.11,-18.5177
1315966435.719597000,4,-277.031,2693.11,-17.5941
1315966435.719597000,10,-296.116,2690.72,-14.5005
1315966435.719597000,48,-264.106,2716.26,-18.7715
1315966435.719597000,21,-271.932,2708.84,-16.9256
1315966435.719597000,115,-288.989,2687.68,-15.2231
1315966435.719597000,5,-321.176,2717.04,-18.4874
1315966435.719597000,183,-304.829,2733.37,-18.293
1315966435.719597000,26,-282.697,2741.78,-18.845
1315966435.719597000,150,-298.126,2694.35,-18.5507
1315966435.719597000,47,-254.4,2763.55,-17.8147
1315966435.719597000,15,-303.939,2689.63,-14.2178
1315966435.719597000,13,-245.615,2729.63,-19.139
1315966435.719597000,30,-304.429,2685.86,-14.3876
1315966435.719597000,159,-322.966,2689.28,-14.3302
1315966435.719597000,184,-321.262,2717.24,-17.0406
1315966435.719597000,185,-225.645,2681.44,-16.9483
1315966435.719597000,140,-269.038,2745.91,-18.9346
1315966435.719597000,27,-273.391,2756.09,-16.3999
1315966435.719597000,35,-268.538,2740.65,-19.0015
1315966435.719597000,117,-305.558,2726.93,-15.3303
1315966435.719597000,141,-252.362,2735.36,-15.1413
1315966435.719597000,130,-304.8,2737.38,-12.5165
1315966435.719597000,88,-295.349,2740.71,-18.7233
1315966435.719597000,177,-281.241,2777.56,-15.3087
1315966435.719597000,72,-269.364,2708.43,-17.3089
1315966435.719597000,54,-287.824,2706.05,-16.361
1315966435.719597000,166,-247.862,2747.12,-17.1971
1315966435.719597000,60,-324.266,2721.81,-18.4871
1315966435.719597000,175,-283.554,2713.16,-18.7644
1315966435.719597000,73,-276.283,2783.58,-16.9008
1315966435.719597000,39,-296.651,2686.15,-14.9309
1315966435.719597000,62,-216.129,2728.17,-17.1875
1315966435.719597000,16,-257.133,2710.82,-19.1119
1315966435.719597000,132,-209.645,2715.17,-15.2458
1315966435.719597000,100,-247.894,2714.66,-14.5155
1315966435.719597000,155,-243.557,2716.48,-16.8138
1315966435.719597000,123,-344.524,2703.47,-14.6676
1315966435.719597000,186,-303.639,2694.17,-18.4237
1315966435.719597000,108,-238.703,2731.49,-17.95
1315966435.719597000,79,-259.565,2767.08,-19.0192
1315966435.719597000,38,-284.832,2688.17,-15.5618
1315966435.719597000,67,-225.719,2696.46,-16.8088
1315966435.719597000,56,-292.983,2687.72,-15.034
1315966435.719597000,147,-216.852,2716,-19.4778
1315966435.719597000,125,-252,2746.88,-18.0019
1315966435.719597000,131,-234.191,2717.19,-16.8128
1315966435.719597000,59,-301.05,2739.05,-18.555
1315966435.719597000,187,-270.588,2736.9,-19.8657
1315966435.719597000,81,-309.483,2724.83,-15.5705
1315966435.719597000,97,-257.898,2768.35,-16.8701
1315966435.719597000,45,-270.718,2687.47,-15.4051
1315966435.719597000,138,-320.172,2796.88,-4.59301
1315966435.719597000,78,-239.437,2716.99,-16.9557
1315966435.719597000,122,-247.832,2714.8,-16.8604
1315966435.719597000,1,-251.23,2702.53,-16.9077
1315966435.719597000,119,-325.557,2722.23,-17.286
1315966435.719597000,124,-311.598,2687.54,-14.7892
1315966435.719597000,80,-247.958,2718.5,-17.978
1315966435.719597000,22,-253.962,2702.4,-17.4003
1315966435.719597000,188,-229.227,2717.87,-18.9812
1315966435.719597000,66,-257.361,2796.44,-17.5642
1315966435.719597000,189,-243.714,2737.2,-17.9098
1315966435.719597000,190,-227.255,2715.01,-17.0014
1315966435.719597000,40,-254.013,2730.64,-18.224
1315966435.719597000,160,-291.766,2679.84,-16.5537
1315966435.719597000,136,-246.015,2716.22,-16.8557
1315966435.719597000,111,-276.359,2799.7,-14.5526
1315966435.719597000,75,-229.999,2717,-17.0212
1315966435.719597000,157,-305.29,2747.38,-2.8535
1315966435.719597000,99,-237.919,2717.09,-17.0271
1315966435.719597000,174,-277.391,2797.05,-16.3966
1315966435.719597000,107,-304.784,2736.95,-4.04906
1315966435.819793000,0,-285.403,2694.91,-18.7856
1315966435.819793000,149,-273.095,2689.58,-16.5127
1315966435.819793000,5,-321.045,2716.57,-17.9797
1315966435.819793000,11,-257.264,2754.78,-16.0823
1315966435.819793000,3,-283.695,2771.66,-16.0268
1315966435.819793000,182,-225.55,2686.18,-16.4613
1315966435.819793000,7,-289.04,2741.04,-15.105
1315966435.819793000,25,-269.087,2752.22,-18.5129
1315966435.819793000,120,-250.093,2711.29,-16.3574
1315966435.819793000,10,-296.207,2690.77,-14.4688
1315966435.819793000,48,-264.03,2715.43,-18.7292
1315966435.819793000,21,-271.979,2708.87,-17.0276
1315966435.819793000,191,-274.117,2748.25,-18.0822
1315966435.819793000,30,-304.211,2685.72,-14.4049
1315966435.819793000,115,-288.981,2687.72,-14.89
1315966435.819793000,150,-297.749,2694.35,-18.6455
1315966435.819793000,26,-282.666,2741.54,-18.905
1315966435.819793000,177,-281.183,2777.54,-15.2956
1315966435.819793000,47,-254.281,2764.25,-18.1846
1315966435.819793000,159,-323.065,2689.37,-14.282
1315966435.819793000,87,-287.258,2743.03,-14.8636
1315966435.819793000,113,-224.616,2672.44,-16.0665
1315966435.819793000,140,-268.872,2746.33,-18.9988
1315966435.819793000,166,-247.118,2747.01,-17.3258
1315966435.819793000,122,-247.862,2714.51,-17.0612
1315966435.819793000,104,-314.352,2689.48,-14.8056
1315966435.819793000,35,-268.581,2740.77,-19.0031
